20180720_M22_paired_00.wav,35,l,28631.5,28908.5,0.276916,4911.99,-0.496338,15.4456,52.9191,48.3192,-0.00415361,0.0225694,,
20180720_M22_paired_00.wav,36,i,29645.7,29759.7,0.113996,2561.61,-2.20826,9.07611,71.9987,24.2805,-0.00766813,0.506503,,
20180720_M22_paired_00.wav,37,j,29875.8,30022.1,0.146295,2922.45,-1.25185,0.136972,95.1972,22.9307,0.00102587,0.20263,,
20180720_M22_paired_00.wav,38,a,30122.4,30334.8,0.212381,2651.6,-4.41003,20.8769,41.9895,9.54931,0.0039311,0.927037,,
20180720_M22_paired_00.wav,39,g,30406.1,30791.4,0.385283,2640.95,-4.94232,18.3082,28.8893,15.1118,-0.00181901,0.964036,,
20180720_M22_paired_00.wav,40,d,30878.7,30952.9,0.074195,4498.09,-5.11661,33.0862,21.8089,28.6996,-0.0219339,0.461888,,
20180720_M22_paired_00.wav,41,f,31105.9,31141.7,0.035805,5539.75,-1.6662,21.6073,54.782,49.8588,-0.0265614,0.0882679,,
20180720_M22_paired_00.wav,42,f,31175.3,31215.2,0.0398987,6212.4,-4.02392,30.5062,33.0506,41.637,0.108475,5.40143,,
20180720_M22_paired_00.wav,43,f,31270.3,31321.6,0.0512983,6463.04,-4.07428,29.3694,28.6266,33.1812,0.0774908,4.45692,,
20180720_M22_paired_00.wav,44,f,31372.9,31414.7,0.0417986,6034.25,-4.15605,28.5901,30.4841,37.7496,0.0917045,4.8504,,
20180720_M22_paired_00.wav,45,b,31480.3,31556.0,0.0756689,5665.87,-1.99208,18.8437,46.2862,35.2297,0.0101899,0.900438,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
20180720_M22_paired_00.wav,46,e,37562.2,37680.5,0.118345,1957.08,-1.59577,11.7947,47.9871,35.1777,0.00512622,0.342554,,
20180720_M22_paired_00.wav,47,i,37895.8,37992.7,0.0968968,1245.84,-2.34088,7.90574,82.6155,17.7384,-0.00833263,0.671617,,
20180720_M22_paired_00.wav,48,j,38106.9,38251.3,0.144395,3469.35,-0.89068,2.12936,89.2423,14.5506,-0.000833609,0.0493939,,
20180720_M22_paired_00.wav,49,a,38336.9,38539.8,0.202902,2467.51,-4.49906,20.2876,42.7811,6.07979,0.00164108,0.798874,,
