brown24pink13_230615160441.wav,47,e,10274.6,10439.8,0.165193,4553.36,-2.73298,51.6261,65.4779,41.7621,-0.0195601,2.27469,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown24pink13_230615161706.wav,1,a,2043.08,2089.93,0.0468481,3859.78,-0.636275,22.1177,44.0525,41.8731,-0.0543314,0.082955,,
brown24pink13_230615161706.wav,2,a,3381.15,3443.85,0.0626979,1924.99,-0.78909,18.8639,36.117,28.0321,-0.0127482,0.0655387,,
brown24pink13_230615161706.wav,3,a,3876.96,3946.58,0.0696145,1625.12,-0.96792,23.0847,33.2962,32.2181,-0.00361616,0.0377138,,
brown24pink13_230615161706.wav,4,a,4124.03,4182.92,0.058898,1435.96,-1.14056,21.085,42.0002,33.1874,0.00263136,0.11401,,
brown24pink13_230615161706.wav,5,a,4291.43,4349.68,0.058254,1635.07,-1.25416,26.6896,35.1315,28.2064,0.0031304,0.0870453,,
brown24pink13_230615161706.wav,6,b,4493.56,4638.25,0.144694,2730.03,-1.00885,32.8008,88.2246,48.3296,-0.0134252,0.135746,,
brown24pink13_230615161706.wav,7,b,4692.52,4837.98,0.145465,2537.77,-1.19143,34.3574,110.05,47.3719,-0.00782948,0.104732,,
brown24pink13_230615161706.wav,8,b,4877.82,5009.64,0.131814,2878.03,-1.06872,35.944,118.082,45.6782,-0.017066,0.133707,,
brown24pink13_230615161706.wav,9,b,5115.03,5255.08,0.140045,2577.35,-1.10567,34.7245,116.416,47.3989,-0.00310437,0.120242,,
brown24pink13_230615161706.wav,10,b,5327.28,5466.3,0.139025,2927.61,-1.14601,35.2527,124.503,42.9695,-0.00947464,0.273435,,
brown24pink13_230615161706.wav,11,b,5525.76,5666.05,0.140295,2973.15,-1.02382,36.664,103.825,49.3613,-0.0146563,0.0884237,,
brown24pink13_230615161706.wav,12,f,5728.59,5803.83,0.0752381,3334.34,-0.749799,30.0001,30.5305,32.9892,0.000603345,0.0645316,,
brown24pink13_230615161706.wav,13,c,5825.24,5948.68,0.123447,2485.88,-1.70099,36.1487,189.701,32.4695,-0.0099431,0.630357,,
brown24pink13_230615161706.wav,14,d,5967.87,6165.06,0.197188,3069.83,-3.05768,39.4862,71.2396,54.4174,-0.0113496,2.36307,,
brown24pink13_230615161706.wav,15,a,6271.27,6337.71,0.0664399,2924.09,-0.952267,29.8568,70.0472,36.0235,-0.0075123,0.050442,,
brown24pink13_230615161706.wav,16,b,6390.02,6530.61,0.14059,2894.43,-1.02058,38.6042,109.913,43.2122,-0.011058,0.182111,,
brown24pink13_230615161706.wav,17,f,6578.34,6653.54,0.0751927,3445.99,-0.842659,33.4828,31.3104,34.2767,0.000690055,0.0648428,,
brown24pink13_230615161706.wav,18,c,6677.23,6801.04,0.12381,2540.22,-1.85899,35.1856,179.022,36.489,-0.0118652,0.612513,,
brown24pink13_230615161706.wav,19,d,6821.22,7028.03,0.206803,3034.54,-3.16556,40.907,79.3825,51.4409,-0.00916743,1.89881,,
brown24pink13_230615161706.wav,20,a,7107.03,7168.84,0.0618141,2026.25,-0.94736,29.8661,45.3341,30.5141,-0.00935386,0.0552423,,
brown24pink13_230615161706.wav,21,b,7229.48,7369.0,0.139524,3189.1,-1.31668,38.6508,120.556,46.8398,-0.017932,0.312351,,
brown24pink13_230615161706.wav,22,f,7403.4,7480.23,0.0768254,4818.04,-0.87337,33.4958,30.9535,41.9445,0.00106307,0.0804716,,
brown24pink13_230615161706.wav,23,c,7503.76,7624.47,0.120703,2633.47,-1.90299,35.347,171.484,35.1092,-0.00789859,1.00957,,
brown24pink13_230615161706.wav,24,d,7642.0,7844.58,0.202585,2968.86,-3.24615,40.2231,67.4955,52.7361,-0.0146127,2.21154,,
brown24pink13_230615161706.wav,25,e,7881.56,8028.14,0.146576,5279.04,-2.82561,49.1875,69.1027,43.4101,-0.0199395,1.79353,,
brown24pink13_230615161706.wav,26,e,8051.09,8205.01,0.153923,4995.17,-2.82677,49.3263,75.4044,43.3279,-0.019315,2.07364,,
brown24pink13_230615161706.wav,27,b,8258.03,8395.78,0.137755,2587.95,-1.33483,38.0274,117.333,46.1688,0.0036276,0.183387,,
brown24pink13_230615161706.wav,28,g,8436.15,8578.96,0.142812,2628.64,-3.74358,47.2632,113.096,35.2507,-0.0057565,1.72597,,
brown24pink13_230615161706.wav,29,a,8660.86,8725.19,0.0643311,2423.82,-0.750345,31.5508,40.2293,31.7239,-0.0117257,0.034154,,
brown24pink13_230615161706.wav,30,b,8768.64,8913.47,0.14483,3374.13,-1.08899,39.514,133.518,46.3766,-0.00929985,0.188284,,
brown24pink13_230615161706.wav,31,f,8950.52,9027.05,0.0765306,4754.16,-0.938948,36.5259,40.2259,48.4816,0.0102094,0.0470829,,
brown24pink13_230615161706.wav,32,c,9048.75,9174.67,0.125918,2486.34,-1.62418,36.3337,186.904,32.4919,-0.00725716,0.744179,,
brown24pink13_230615161706.wav,33,d,9190.82,9396.12,0.205306,3198.31,-3.39584,42.0686,79.0752,54.3334,-0.0101389,1.91685,,
brown24pink13_230615161706.wav,34,a,9483.04,9548.98,0.065941,3044.23,-0.876146,31.6906,50.9306,36.672,0.00245357,0.0316442,,
brown24pink13_230615161706.wav,35,b,9590.48,9730.52,0.140045,3037.11,-1.39786,38.2865,140.514,44.5199,-0.00216846,0.351681,,
brown24pink13_230615161706.wav,36,g,9776.64,9918.28,0.141633,2700.01,-3.82261,46.8795,92.1191,36.2739,-0.00301999,1.52761,,
brown24pink13_230615161706.wav,37,a,10037.9,10100.5,0.0626077,2832.97,-0.828178,30.2087,75.8068,28.9774,-0.00882405,0.0266021,,
brown24pink13_230615161706.wav,38,b,10152.5,10300.1,0.147574,3116.62,-1.39502,36.7915,122.445,47.6302,-0.00318714,0.352529,,
brown24pink13_230615161706.wav,39,f,10333.8,10409.0,0.0751701,4538.7,-1.05947,32.9152,23.9977,32.0773,0.00942792,0.0411609,,
brown24pink13_230615161706.wav,40,c,10433.2,10556.3,0.123107,2614.34,-1.87947,35.327,157.912,33.4499,-0.00170636,1.21062,,
brown24pink13_230615161706.wav,41,d,10572.4,10779.6,0.207188,3167.9,-3.5067,41.4267,82.215,52.0522,-0.00699021,2.25169,,
brown24pink13_230615161706.wav,42,e,10812.2,10954.6,0.142381,5346.82,-2.91676,49.6397,66.8195,45.789,-0.0165259,1.69524,,
brown24pink13_230615161706.wav,43,e,10978.1,11151.2,0.173107,5073.18,-2.45714,46.8724,70.363,46.009,-0.0219018,1.54866,,
brown24pink13_230615161706.wav,44,b,11182.9,11314.5,0.131633,2955.2,-1.18256,38.1782,118.268,46.5224,0.002765,0.225191,,
brown24pink13_230615161706.wav,45,g,11368.0,11510.4,0.142358,2750.8,-3.99776,47.4051,89.6961,35.742,-0.0100232,1.67473,,
brown24pink13_230615161706.wav,46,a,11613.4,11681.6,0.0682086,3197.6,-0.92675,31.7812,46.8568,36.9595,-0.0171068,0.0584173,,
brown24pink13_230615161706.wav,47,b,11729.3,11873.6,0.14424,3301.5,-1.30533,40.4997,128.888,51.7753,-0.00456036,0.340153,,
brown24pink13_230615161706.wav,48,f,11914.4,11993.1,0.0787075,5107.9,-1.16377,37.3002,39.373,39.434,0.00166359,0.128063,,
brown24pink13_230615161706.wav,49,c,12014.8,12139.3,0.12449,2665.34,-1.88126,36.6511,146.405,34.8434,0.00510438,1.16325,,
brown24pink13_230615161706.wav,50,d,12158.6,12378.0,0.21932,3233.22,-3.45459,43.5772,81.7145,54.1427,-0.00801113,1.77504,,
brown24pink13_230615161706.wav,51,a,12493.3,12561.4,0.0681406,3226.55,-0.819558,30.813,45.02,33.1691,0.00580807,0.0630716,,
brown24pink13_230615161706.wav,52,b,12613.9,12758.5,0.14458,3220.78,-1.36218,39.0717,177.079,44.9768,0.00415861,0.394554,,
brown24pink13_230615161706.wav,53,g,12796.4,12940.7,0.144308,2770.23,-3.59139,46.7022,106.889,37.2412,0.000509249,1.43082,,
brown24pink13_230615161706.wav,54,a,13050.5,13115.2,0.0646939,2254.33,-0.975135,29.747,52.3527,28.2846,-0.00426197,0.0593282,,
brown24pink13_230615161706.wav,55,b,13172.0,13315.7,0.143719,3036.81,-1.27443,38.3892,121.683,46.8312,-0.00568151,0.318282,,
brown24pink13_230615161706.wav,56,f,13353.9,13434.4,0.0805442,5169.32,-0.948782,36.7643,42.4245,42.3511,0.0231932,0.0914539,,
brown24pink13_230615161706.wav,57,c,13454.8,13584.6,0.129751,2415.91,-1.87023,36.3909,161.572,32.596,0.0116639,1.17179,,
brown24pink13_230615161706.wav,58,d,13607.3,13816.1,0.208776,3149.71,-3.44439,43.9257,78.6369,56.9557,-0.00185584,1.90761,,
brown24pink13_230615161706.wav,59,e,13858.0,14009.7,0.151655,5571.86,-2.73235,50.5293,58.807,41.4656,-0.00820901,1.58734,,
brown24pink13_230615161706.wav,60,e,14035.0,14196.3,0.161361,5070.7,-2.83898,50.3656,71.0312,40.5786,-0.012874,2.152,,
brown24pink13_230615161706.wav,61,b,14264.0,14402.4,0.138481,3058.49,-1.26462,38.46,139.414,43.0976,0.00843882,0.324882,,
brown24pink13_230615161706.wav,62,g,14457.4,14595.5,0.138118,2712.35,-3.76467,47.4052,104.614,36.8809,0.00420276,1.86503,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown24pink13_230615180900.wav,1,a,1292.93,1351.83,0.058898,1662.36,-0.960765,20.3819,46.2174,35.6465,0.000487671,0.0893486,,
brown24pink13_230615180900.wav,2,a,1676.72,1733.71,0.0569981,2072.06,-0.834123,15.5882,39.1194,28.5335,0.0161122,0.101141,,
brown24pink13_230615180900.wav,3,a,1843.91,1902.81,0.058898,1560.45,-0.937261,19.5049,33.5615,28.3117,0.01664,0.0335353,,
brown24pink13_230615180900.wav,4,a,2019.73,2082.06,0.0623356,2048.85,-0.817926,24.4328,32.5233,34.031,-0.0155923,0.0389272,,
brown24pink13_230615180900.wav,5,a,2343.27,2409.55,0.0662812,1772.39,-0.888964,25.3979,38.3575,41.6332,-0.0163192,0.023859,,
brown24pink13_230615180900.wav,6,b,2520.84,2660.5,0.13966,2384.25,-1.0194,32.3489,92.3756,47.0642,-0.0120869,0.105569,,
brown24pink13_230615180900.wav,7,b,2734.06,2870.63,0.136576,2557.95,-1.03521,33.7899,96.5935,45.1736,-0.0226779,0.116208,,
brown24pink13_230615180900.wav,8,b,2952.45,3095.69,0.143243,2520.5,-1.18162,33.5901,91.4374,50.2388,-0.0167572,0.101251,,
brown24pink13_230615180900.wav,9,b,3172.93,3310.41,0.137483,3191.56,-1.20093,34.794,116.349,46.1111,-0.0254092,0.247147,,
brown24pink13_230615180900.wav,10,b,3393.61,3537.71,0.144104,2903.99,-1.36851,35.8247,107.374,46.8968,-0.00894214,0.224046,,
brown24pink13_230615180900.wav,11,b,3618.23,3755.76,0.137528,2903.65,-1.24147,36.2841,110.213,50.6719,-0.0185309,0.163953,,
brown24pink13_230615180900.wav,12,b,3808.57,3950.5,0.141927,3029.16,-1.18077,37.3062,124.767,47.1651,-0.0150113,0.20474,,
brown24pink13_230615180900.wav,13,g,4008.96,4153.15,0.144195,2478.93,-3.56193,43.5271,110.759,34.6367,-0.012293,1.31148,,
brown24pink13_230615180900.wav,14,a,4262.72,4310.22,0.0474984,1728.93,-2.11629,28.213,42.1055,35.2886,-0.0292094,0.474214,,
brown24pink13_230615180900.wav,15,b,4380.52,4513.51,0.132996,3246.03,-1.41489,34.0054,104.31,46.9079,-0.0174714,0.378999,,
brown24pink13_230615180900.wav,16,a,4565.99,4639.27,0.073288,3418.08,-0.775417,26.9602,34.3501,36.6347,-0.00787526,0.0394247,,
brown24pink13_230615180900.wav,17,c,4663.85,4785.78,0.121927,2351.92,-1.92662,31.5001,130.772,32.4279,-0.0115745,0.717337,,
brown24pink13_230615180900.wav,18,d,4807.26,5028.78,0.221519,3083.83,-2.5975,33.96,80.8751,53.5977,-0.00984026,1.94761,,
brown24pink13_230615180900.wav,19,e,5052.99,5198.12,0.145125,5533.96,-2.48616,42.861,69.4804,43.4978,-0.0159109,1.25861,,
brown24pink13_230615180900.wav,20,e,5223.9,5369.91,0.146009,5448.99,-2.84003,44.962,63.2575,45.1625,-0.0230615,1.50425,,
brown24pink13_230615180900.wav,21,b,5434.81,5566.55,0.131746,3153.19,-1.26173,32.9695,107.695,44.7714,-0.00163398,0.313419,,
brown24pink13_230615180900.wav,22,g,5617.76,5760.59,0.142834,2419.56,-3.3042,41.293,122.999,35.3235,-0.0117391,1.48363,,
brown24pink13_230615180900.wav,23,a,5887.37,5948.14,0.060771,3095.72,-0.904821,28.208,37.9929,34.3368,-0.0237901,0.0462534,,
brown24pink13_230615180900.wav,24,b,6001.66,6144.76,0.143107,2934.28,-1.40609,34.862,98.9534,46.8277,-0.0157531,0.378252,,
brown24pink13_230615180900.wav,25,f,6183.97,6259.32,0.0753515,4376.29,-1.08948,30.9502,35.5126,37.4888,0.00046771,0.0417702,,
brown24pink13_230615180900.wav,26,c,6277.82,6398.44,0.120612,2579.52,-1.83396,33.436,158.156,32.4065,-0.0102914,1.0526,,
brown24pink13_230615180900.wav,27,d,6419.89,6623.74,0.203855,2798.6,-3.21559,37.3261,74.8662,52.7433,-0.0147982,1.79383,,
brown24pink13_230615180900.wav,28,a,6691.36,6758.68,0.0673243,2494.74,-0.951926,25.6958,36.9882,35.9433,-0.00623712,0.136762,,
brown24pink13_230615180900.wav,29,b,6804.2,6945.42,0.141224,3222.18,-1.24468,36.2351,120.428,44.4381,-0.00885706,0.36036,,
brown24pink13_230615180900.wav,30,g,6982.59,7123.63,0.141043,2602.34,-3.42251,44.2526,113.386,38.1911,-0.00995012,1.28575,,
brown24pink13_230615180900.wav,31,a,7217.01,7282.88,0.065873,2740.66,-0.892922,28.4817,38.5838,35.1683,-0.0194124,0.024394,,
brown24pink13_230615180900.wav,32,b,7328.82,7470.34,0.141519,2869.78,-1.44281,36.9544,128.826,46.0736,-0.0063222,0.435011,,
brown24pink13_230615180900.wav,33,g,7510.61,7658.07,0.14746,2609.24,-3.58823,43.8784,110.88,35.6137,-0.012209,1.04526,,
brown24pink13_230615180900.wav,34,a,7736.3,7815.83,0.0795238,3449.03,-0.7508,24.4983,48.8834,39.3791,0.000257501,0.0831863,,
brown24pink13_230615180900.wav,35,b,7874.26,8007.23,0.132971,3357.97,-1.46445,37.7392,126.323,47.9098,-0.0192337,0.691312,,
brown24pink13_230615180900.wav,36,g,8048.73,8194.33,0.145601,2560.63,-3.50953,43.0628,107.121,35.3898,-0.00798499,1.00476,,
