ASblackblue_March_04_2022_38743434.wav,33,b,9505.01,9546.26,0.0412472,3385.25,-2.76945,16.6834,110.701,64.1738,-0.0778359,0.590536,,0.00854691
ASblackblue_March_04_2022_38743434.wav,34,c,9582.11,9661.09,0.0789796,5234.19,-4.85416,33.8794,48.6495,49.5808,0.0145862,0.731617,,0.00804278
ASblackblue_March_04_2022_38743434.wav,35,e,9706.44,9759.48,0.0530385,3195.88,-3.42991,14.3732,38.7755,38.7816,-0.0292072,0.622254,,0.00736713
ASblackblue_March_04_2022_38743434.wav,36,e,9789.43,9880.41,0.0909751,2249.19,-3.11344,11.2698,61.7382,28.1534,-0.0332311,0.51938,,0.00116045
ASblackblue_March_04_2022_38743434.wav,37,e,9919.77,10012.0,0.0922222,2087.59,-3.98631,14.6981,60.0158,25.1276,-0.0148851,1.43017,,0.00114534
ASblackblue_March_04_2022_38743434.wav,38,e,10051.2,10156.0,0.104853,2615.56,-3.39308,14.7457,56.5532,36.2711,-0.0155417,0.748785,,0.00109116
ASblackblue_March_04_2022_38743434.wav,39,b,10205.7,10249.2,0.0434467,2249.84,-3.28252,12.0894,80.9782,45.1295,-0.0639961,0.267938,,0.0013792
ASblackblue_March_04_2022_38743434.wav,40,d,10287.7,10357.0,0.0693424,2321.54,-3.39953,16.765,60.7845,24.7504,-0.0236375,1.07006,,0.00159926
ASblackblue_March_04_2022_38743434.wav,41,a,10389.1,10460.5,0.0713379,3292.43,-3.27125,16.1916,97.022,60.9848,-0.00834653,1.26862,,0.0068104
ASblackblue_March_04_2022_38743434.wav,42,c,10491.0,10555.4,0.0644444,5298.89,-4.27448,30.9821,76.5617,52.7067,0.0231542,1.17054,,0.00842116
ASblackblue_March_04_2022_38743434.wav,43,a,10607.0,10709.6,0.102585,4350.29,-3.70239,20.8346,47.8815,45.3644,-0.00608813,0.99729,,0.00847786
ASblackblue_March_04_2022_38743434.wav,44,a,10717.4,10824.4,0.106916,3633.83,-3.31033,18.3921,60.4215,51.7859,-0.0245446,1.08402,,0.00587009
ASblackblue_March_04_2022_38743434.wav,45,a,10845.0,10957.1,0.112132,2737.54,-3.45538,15.8218,65.7544,41.678,-0.0100754,1.88204,,0.00363928
ASblackblue_March_04_2022_38743434.wav,46,b,10981.9,11004.1,0.0221995,2304.88,-3.42607,8.19986,73.1883,61.9785,-0.134881,0.491612,,0.00456266
ASblackblue_March_04_2022_38743434.wav,47,a,11055.4,11137.1,0.0816973,3331.45,-3.62481,20.8598,91.19,63.6244,0.0164236,1.01932,,0.00686594
ASblackblue_March_04_2022_38743434.wav,48,c,11156.3,11238.0,0.0816973,5050.07,-4.12062,25.9754,60.7765,50.5853,0.00886964,0.931157,,0.00910011
ASblackblue_March_04_2022_38743434.wav,49,a,11277.9,11353.9,0.0759975,4366.87,-3.93097,24.933,46.2879,46.8751,0.000476034,1.2886,,0.00901462
ASblackblue_March_04_2022_38743434.wav,50,a,11388.1,11488.8,0.100697,3570.66,-3.38008,18.768,55.4399,51.9167,-0.0177211,1.00071,,0.00681682
ASblackblue_March_04_2022_38743434.wav,51,a,11515.9,11627.3,0.111361,2838.77,-3.53094,15.3621,58.1606,36.1423,-0.00916139,2.13647,,0.00355422
ASblackblue_March_04_2022_38743434.wav,52,b,11651.0,11672.0,0.0209524,2468.35,-3.14211,7.14427,83.3611,61.4118,-0.127928,0.61873,,0.00122499
ASblackblue_March_04_2022_38743434.wav,53,d,11745.5,11795.7,0.0501814,1564.35,-4.29716,5.47166,39.5742,13.4121,-0.0486412,0.24712,,0.000357781
ASblackblue_March_04_2022_38743434.wav,54,d,11845.7,11869.3,0.0236508,1878.65,-3.07367,3.82935,36.6377,16.1248,-0.0587218,0.311329,,0.00144764
ASblackblue_March_04_2022_38743434.wav,55,b,11927.4,11990.3,0.0629252,3510.85,-3.7,17.9029,75.7379,50.0269,-0.0303326,1.30126,,0.00395308
ASblackblue_March_04_2022_38743434.wav,56,a,12042.0,12128.0,0.0860544,4084.54,-3.89875,21.3143,59.8202,49.7494,0.00101574,0.98038,,0.00388112
ASblackblue_March_04_2022_38743434.wav,57,i,12165.7,12241.5,0.0757596,2963.58,-3.2105,15.0129,82.704,55.6334,-0.0222017,1.27714,,0.00438956
ASblackblue_March_04_2022_38743434.wav,58,a,12303.8,12386.5,0.0826531,3866.11,-3.59227,19.7226,80.1063,55.863,-0.000690755,1.16696,,0.0031817
ASblackblue_March_04_2022_38743434.wav,59,a,12424.4,12517.3,0.0929025,3127.22,-3.35532,17.1426,64.746,58.3339,-0.00998963,1.21472,,0.00334308
ASblackblue_March_04_2022_38743434.wav,60,a,12540.3,12664.4,0.124104,2849.7,-3.42631,16.3482,57.4069,42.3179,-0.00809318,1.84091,,0.00183689
ASblackblue_March_04_2022_38743434.wav,61,b,12678.0,12703.9,0.0258957,2361.14,-3.25673,7.96435,68.7749,59.6573,-0.129907,0.674426,,0.00313856
ASblackblue_March_04_2022_38743434.wav,62,a,12770.8,12866.4,0.0955782,3596.1,-3.46099,17.9478,86.0267,62.7629,-0.0100898,1.05388,,0.00751818
ASblackblue_March_04_2022_38743434.wav,63,c,12873.7,12942.1,0.0684807,5241.53,-4.37558,30.9742,70.073,56.9968,0.0168127,1.16297,,0.0113925
ASblackblue_March_04_2022_38743434.wav,64,c,12992.7,13070.9,0.0781859,4473.22,-4.23148,27.5931,47.5418,49.4257,0.00198709,1.08628,,0.0110725
ASblackblue_March_04_2022_38743434.wav,65,a,13106.0,13212.6,0.106621,3750.03,-3.34609,18.616,55.8924,46.7729,-0.0160143,1.03278,,0.00839575
ASblackblue_March_04_2022_38743434.wav,66,a,13231.6,13355.8,0.124218,2732.98,-3.56877,15.0669,51.9674,34.9298,-0.0116585,2.14686,,0.00313452
ASblackblue_March_04_2022_38743434.wav,67,b,13369.5,13393.1,0.0235374,2399.89,-3.23993,7.37659,62.8034,54.6177,-0.111712,0.240372,,0.0014119
ASblackblue_March_04_2022_38743434.wav,68,d,13466.9,13515.3,0.04839,1627.84,-4.45217,6.85769,35.853,15.8258,-0.0589768,0.190257,,0.000389603
