ASWHITE_March_03_2022_52107241.wav,33,a,7910.18,8010.61,0.100431,2768.57,-4.09819,12.5949,52.9038,48.519,-0.00768385,0.827894,,0.00137386
ASWHITE_March_03_2022_52107241.wav,34,a,8058.16,8164.81,0.106644,2799.39,-3.71214,11.1006,59.5032,47.9017,-0.0149666,1.4979,,0.00123671
ASWHITE_March_03_2022_52107241.wav,35,a,8195.44,8269.86,0.0744218,2773.9,-4.22066,13.5456,59.1331,49.5217,-0.00590324,0.870736,,0.00120656
ASWHITE_March_03_2022_52107241.wav,36,a,8277.76,8363.76,0.0860091,2488.21,-3.35928,10.4884,57.2936,41.2566,0.00438272,1.89466,,0.00101631
ASWHITE_March_03_2022_52107241.wav,37,a,8409.18,8480.66,0.0714739,2372.31,-3.96442,10.1387,51.967,35.1753,-0.000561953,0.706351,,0.00120181
ASWHITE_March_03_2022_52107241.wav,38,b,8521.97,8590.29,0.068322,2577.82,-4.38882,17.815,33.2296,20.1342,-0.0126814,0.429732,,0.00145314
ASWHITE_March_03_2022_52107241.wav,39,b,8625.33,8713.85,0.0885261,2823.84,-3.94702,15.7461,37.7726,15.9765,-0.0158053,0.822305,,0.00137592
ASWHITE_March_03_2022_52107241.wav,40,c,8801.25,8879.12,0.0778685,2091.56,-3.35717,10.5937,70.305,37.598,-0.027124,0.707175,,0.000680838
ASWHITE_March_03_2022_52107241.wav,41,c,8991.63,9044.4,0.0527664,1515.43,-4.77386,12.7282,39.0506,13.1411,-0.0244149,0.443154,,0.000920038
ASWHITE_March_03_2022_52107241.wav,42,d,9163.17,9263.17,0.1,2617.62,-4.3429,14.7336,47.7228,33.2204,-0.014744,0.768033,,0.00843079
ASWHITE_March_03_2022_52107241.wav,43,e,9312.65,9410.18,0.0975283,5551.47,-4.5943,34.1226,53.5743,50.5376,0.00390883,0.926906,,0.0135831
ASWHITE_March_03_2022_52107241.wav,44,e,9444.76,9530.09,0.0853288,5113.09,-4.56384,35.934,54.9197,53.267,0.0241399,0.743091,,0.0142182
ASWHITE_March_03_2022_52107241.wav,45,g,9565.78,9635.85,0.070068,3292.58,-3.41886,14.9291,38.8303,30.1413,-0.0288787,0.442199,,0.0113313
ASWHITE_March_03_2022_52107241.wav,46,f,9708.32,9797.76,0.0894331,4048.76,-4.34115,22.6057,36.9129,41.0544,-0.0138812,0.443188,,0.00479984
ASWHITE_March_03_2022_52107241.wav,47,f,9859.41,9932.95,0.0735374,4055.91,-4.33367,23.6769,37.9071,49.5014,-0.0242946,0.475908,,0.00463462
ASWHITE_March_03_2022_52107241.wav,48,f,10001.4,10087.8,0.0864626,3784.83,-4.17181,20.5412,41.5993,47.6377,-0.0248005,0.60944,,0.00335123
ASWHITE_March_03_2022_52107241.wav,49,a,10133.4,10230.7,0.0973016,2676.68,-3.36327,12.6187,53.0589,49.4106,-0.00898844,1.20366,,0.00226644
ASWHITE_March_03_2022_52107241.wav,50,f,10307.7,10381.5,0.0737868,3576.39,-3.75608,18.8444,44.5219,47.691,-0.0188518,1.12206,,0.00288899
ASWHITE_March_03_2022_52107241.wav,51,h,10466.0,10483.3,0.0172789,4515.72,-2.7668,15.9734,41.8828,46.8399,-0.119414,0.0301674,,0.00247501
ASWHITE_March_03_2022_52107241.wav,52,h,10572.0,10588.8,0.0168027,4308.52,-2.82142,15.7478,56.6549,52.9239,-0.112824,0.0891272,,0.00243324
ASWHITE_March_03_2022_52107241.wav,53,h,10669.8,10683.9,0.0141043,4394.29,-2.7086,15.6898,47.8928,57.522,-0.130395,0.11001,,0.00239618
ASWHITE_March_03_2022_52107241.wav,54,h,10777.8,10792.5,0.0146259,4205.65,-1.97389,12.4375,63.8413,61.5489,-0.171309,0.0731996,,0.00156733
ASWHITE_March_03_2022_52107241.wav,55,h,10896.3,10910.0,0.0137415,4608.89,-2.53219,15.0843,47.2616,55.5528,-0.148867,0.0661865,,0.0019729
ASWHITE_March_03_2022_52107241.wav,56,h,11011.5,11027.1,0.0156463,4488.21,-2.72778,15.0443,50.3353,57.93,-0.150921,0.0624493,,0.00174587
ASWHITE_March_03_2022_52107241.wav,57,h,11122.4,11140.7,0.0183447,4299.79,-2.58516,12.9584,53.0887,66.9012,-0.15254,0.0719875,,0.00215745
ASWHITE_March_03_2022_52107241.wav,58,h,11237.2,11254.4,0.0171882,4420.88,-2.73217,15.9378,52.2572,52.5451,-0.13591,0.0450088,,0.002048
ASWHITE_March_03_2022_52107241.wav,59,h,11351.1,11365.6,0.0145351,4450.72,-2.32012,10.7953,63.4232,62.8345,-0.167814,0.0769755,,0.00130839
ASWHITE_March_03_2022_52107241.wav,60,f,11452.6,11554.9,0.102358,3827.36,-4.00117,20.1107,41.8088,43.953,-0.0184471,0.528509,,0.00352407
ASWHITE_March_03_2022_52107241.wav,61,a,11616.1,11731.0,0.114943,2766.94,-3.68458,12.7122,53.4757,44.4753,-0.00856009,0.990619,,0.0031392
ASWHITE_March_03_2022_52107241.wav,62,f,11767.1,11860.6,0.0934694,3707.35,-4.15012,18.4038,36.0524,44.8165,-0.0198333,0.446747,,0.00327268
ASWHITE_March_03_2022_52107241.wav,63,a,11899.9,12004.6,0.104762,2716.61,-3.6586,11.9264,50.9124,46.3173,-0.0086422,1.94606,,0.00123001
ASWHITE_March_03_2022_52107241.wav,64,a,12034.0,12104.3,0.0702977,2867.06,-4.22052,15.3715,60.5226,48.345,-0.0106203,0.501118,,0.00129176
ASWHITE_March_03_2022_52107241.wav,65,a,12144.2,12199.3,0.0550982,2568.84,-4.21135,12.5926,47.243,30.4992,-0.0169816,1.02418,,0.00113458
ASWHITE_March_03_2022_52107241.wav,66,a,12244.1,12312.9,0.0687075,2396.9,-4.13948,12.1496,50.0889,38.3353,0.0050767,0.690083,,0.00126465
ASWHITE_March_03_2022_52107241.wav,67,b,12357.6,12437.6,0.080068,2696.92,-3.80134,16.2964,39.5623,22.4057,-0.0138179,0.798668,,0.0015078
ASWHITE_March_03_2022_52107241.wav,68,b,12464.8,12541.3,0.0765533,2506.07,-4.43931,17.4904,37.6805,17.5345,-0.0155251,0.606751,,0.00146613
ASWHITE_March_03_2022_52107241.wav,69,c,12642.6,12720.8,0.0782086,2060.35,-3.30829,10.575,78.8546,36.79,-0.0174737,0.582975,,0.000571935
ASWHITE_March_03_2022_52107241.wav,70,c,12832.2,12889.0,0.0568027,1484.3,-4.32258,14.5545,37.815,17.8243,-0.0113914,0.536668,,0.000640437
ASWHITE_March_03_2022_52107241.wav,71,d,13018.4,13111.2,0.0927211,2666.89,-4.35838,14.9857,46.0737,31.7308,-0.00816157,0.740681,,0.00781449
ASWHITE_March_03_2022_52107241.wav,72,e,13164.4,13256.4,0.0919728,5362.87,-4.48567,33.1781,56.9437,52.8374,-0.00883359,1.21417,,0.012631
