FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
red15ylw15_300615163906.wav	25	e	6169.73	6357.82	0.188095	3076.23	-1.37465	32.8018	166.392	43.8773	-0.0210846	0.34235	NaN	0.014588	51.4115	36.3431	149.147	183.637	966.913	
red15ylw15_300615163906.wav	26	i	6416.96	6474.74	0.0577778	2482.61	-0.752987	25.8226	191.584	34.1454	-0.0362436	0.0617971	NaN	0.00492923	23.4719	44.8188	290.298	92.8691	319.19	
red15ylw15_300615163906.wav	27	d	6525.67	6696.62	0.170952	2535.83	-2.45127	33.477	67.0766	36.3298	-0.0127891	2.58691	NaN	0.0184203	36.5144	36.1431	67.4858	66.6626	1092.73	
red15ylw15_300615163906.wav	28	e	6723.56	6918.19	0.194626	2809.44	-1.33511	30.4663	160.962	39.0594	-0.0177295	0.307148	NaN	0.0133509	48.8277	29.1913	140.721	181.41	1018.55	
red15ylw15_300615163906.wav	29	i	7015.03	7072.88	0.0578458	2681.76	-0.680613	27.9576	187.54	34.9012	-0.0352903	0.0267881	NaN	0.00439032	24.2666	45.5359	264.827	110.254	789.032	
red15ylw15_300615163906.wav	30	d	7115.67	7291.07	0.175397	2338.7	-2.04416	32.1534	75.9071	38.5596	-0.0209562	1.88306	NaN	0.0150144	38.3955	38.7237	76.963	74.8513	1073.77	
red15ylw15_300615163906.wav	31	e	7314.74	7509.05	0.194308	2818.48	-1.43924	28.7584	125.04	40.0831	-0.0140613	0.374197	NaN	0.0124869	49.6747	30.4915	115.619	134.462	1083.88	
red15ylw15_300615163906.wav	32	x	7783.2	7835.99	0.0527891	3170.42	-1.33502	30.7754	218.301	36.9232	-0.0361193	0.224808	NaN	0.00625155	21.5287	52.8879	262.851	172.102	538.624	
red15ylw15_300615163906.wav	33	i	7912.45	7972.4	0.0599546	2788.96	-0.862835	29.2047	209.426	35.0663	-0.0344777	0.0434999	NaN	0.00666886	27.4454	42.6873	291.606	127.246	978.584	
red15ylw15_300615163906.wav	34	d	8018.55	8188	0.169456	2397.64	-2.19017	32.3875	79.4808	41.2361	-0.0153019	2.0722	NaN	0.0150492	41.4641	41.0081	83.8198	75.1419	1225.01	
red15ylw15_300615163906.wav	35	e	8214.85	8411.25	0.196395	3129.89	-1.4444	31.5731	150.305	44.922	-0.0190495	0.478672	NaN	0.0128244	49.5544	40.2427	121.8	179.099	1087.66	
red15ylw15_300615163906.wav	36	i	8487.73	8551.43	0.0636961	3246.06	-0.926474	31.0042	188.772	34.1318	-0.0365309	0.060971	NaN	0.00602775	28.5737	39.6898	178.701	198.844	1157.87	
red15ylw15_300615163906.wav	37	d	8597.51	8775.62	0.178118	2501.56	-2.28996	33.9117	66.4844	39.3695	-0.00833213	2.39672	NaN	0.0269749	39.045	39.694	72.821	60.1478	1101.84	
red15ylw15_300615163906.wav	38	e	8803.54	9004.06	0.200522	2805.69	-1.33056	30.2996	143.457	43.4015	-0.0221536	0.318238	NaN	0.0200336	49.1544	37.5917	159.329	127.428	1059.26	
red15ylw15_300615163951.wav	1	j	3529.46	3547.69	0.0182313	2545.17	-0.811991	18.9557	72.1469	53.4043	-0.120871	0.0356748	NaN	0.00143564	48.3533	58.4554	92.9148	51.3789	438.004	
red15ylw15_300615163951.wav	2	x	3709.52	3749.64	0.0401134	2542.41	-0.815804	21.5795	186.447	37.3797	-0.0505657	0.0381338	NaN	0.00176831	27.9574	46.8021	270.432	102.462	358.264	
red15ylw15_300615163951.wav	3	x	3896.05	3941.5	0.0454422	2662.86	-0.868931	22.3389	189.771	26.7507	-0.0435002	0.0274869	NaN	0.00310911	16.2945	37.6615	300.486	74.243	394.809	
red15ylw15_300615163951.wav	4	x	4109.46	4154.1	0.0446485	2898.81	-0.727224	25.7547	171.329	35.1947	-0.0411325	0.0203758	NaN	0.00329464	21.5563	48.8331	185.692	156.966	404.397	
red15ylw15_300615163951.wav	5	x	4251.79	4302.56	0.050771	2892.54	-1.1015	25.3427	281.123	19.1145	-0.0419532	0.0686239	NaN	0.00307559	12.8984	25.5696	368.139	190.76	757.391	
red15ylw15_300615163951.wav	6	i	4381.2	4434.06	0.0528571	2341.61	-0.789473	24.3411	180.056	38.5369	-0.023803	0.00929893	NaN	0.00348065	35.1443	42.0552	279.41	77.023	234.101	
red15ylw15_300615163951.wav	7	d	4486.01	4644.9	0.158889	2522.35	-1.832	30.601	85.3155	37.9462	-0.0202647	1.63298	NaN	0.0107395	35.9872	39.9298	91.8644	78.6848	914.688	
red15ylw15_300615163951.wav	8	e	4670.09	4861.75	0.191655	2937.24	-1.14734	28.8063	128.166	41.3382	-0.0207549	0.352838	NaN	0.00992157	47.6692	35.0072	126.683	129.648	1056.2	
red15ylw15_300615163951.wav	9	i	4927.76	4987.62	0.0598639	2887.1	-0.829017	27.5289	199.642	37.5097	-0.0206141	0.0421353	NaN	0.00459488	26.1038	48.9157	278.642	120.642	519.067	
red15ylw15_300615163951.wav	10	d	5032.95	5200.09	0.167143	2571.59	-1.84765	31.2085	90.9179	41.6621	-0.0172961	1.70085	NaN	0.0128519	43.7111	39.5886	99.084	82.6547	1196.61	
red15ylw15_300615163951.wav	11	e	5230.25	5423.83	0.193583	2950.16	-1.1533	29.8672	145.528	38.6923	-0.0223528	0.24044	NaN	0.00980481	44.1715	33.213	141.599	149.458	1011.53	
red15ylw15_300615163951.wav	12	x	5769.37	5815.71	0.0463492	2992.35	-1.07221	29.3501	276.458	32.6743	-0.0607938	0.0727144	NaN	0.00517378	8.7412	56.6074	409.189	143.726	358.367	
red15ylw15_300615163951.wav	13	i	5879.23	5937.41	0.0581859	2502.4	-0.873319	27.7117	195.877	39.9085	-0.0316791	0.0388252	NaN	0.00581638	29.1147	50.7022	281.738	110.017	280.211	
red15ylw15_300615163951.wav	14	d	5982.9	6148.93	0.166032	2759.43	-1.80661	32.4824	85.0898	42.1897	-0.0143257	2.21614	NaN	0.0143419	44.3527	40.0267	104.438	65.7412	995.778	
red15ylw15_300615163951.wav	15	e	6177.39	6369	0.19161	2938.18	-1.19526	29.7641	156.735	41.6095	-0.0213742	0.30326	NaN	0.00990235	50.8215	32.3975	144.883	168.588	1009.35	
red15ylw15_300615163951.wav	16	i	6426.55	6490.88	0.0643311	2263.5	-0.993787	27.2164	169.814	35.0794	-0.0309846	0.033275	NaN	0.00529947	30.2905	39.8682	233.807	105.822	519.056	
red15ylw15_300615163951.wav	17	d	6543.76	6705.71	0.16195	2617.81	-1.8358	33.0796	86.5347	42.9965	-0.0241143	2.00372	NaN	0.0187906	39.3697	46.6234	93.2278	79.8416	1169.94	
red15ylw15_300615163951.wav	18	e	6733.11	6930.02	0.196916	2929.68	-1.26614	30.1055	147.951	41.4779	-0.0233313	0.301591	NaN	0.0210527	50.3762	32.4897	151.506	144.36	1091.09	
red15ylw15_300615163951.wav	19	k	6992.27	7180.43	0.188163	4342.29	-1.94505	42.783	293.62	47.8779	-0.0165915	0.263477	NaN	0.0354928	66.3529	29.4028	313.469	273.771	505.403	
red15ylw15_300615163951.wav	20	k	7228.16	7432.79	0.204626	4284.26	-2.0224	42.5214	254.842	48.9328	-0.0145087	0.521953	NaN	0.0309069	60.8762	36.8734	284.98	224.411	620.663	
red15ylw15_300615163951.wav	21	x	7579.5	7638.34	0.0588435	3820.78	-1.04368	33.269	213.691	43.8134	-0.0415738	0.125989	NaN	0.00730525	28.2508	59.8948	242.005	184.433	880.296	
red15ylw15_300615163951.wav	22	i	7709.8	7767.44	0.0576417	2608.18	-0.983228	30.675	238.774	35.9995	-0.0399581	0.0418041	NaN	0.00717837	27.5917	44.4072	295.54	182.007	390.587	
red15ylw15_300615163951.wav	23	d	7807.85	7979.75	0.171905	2826.4	-1.78651	32.9068	76.4325	40.6941	-0.0190042	2.01328	NaN	0.0150044	38.673	42.7153	89.4983	63.3667	954.563	
red15ylw15_300615163951.wav	24	e	8005.28	8196.28	0.190998	3124.59	-1.13135	31.3984	152.768	44.9625	-0.0253665	0.22959	NaN	0.0126617	51.8772	37.9759	144.862	160.757	1046.23	
red15ylw15_300615163951.wav	25	i	8252.88	8310.34	0.0574603	2582.04	-0.835877	26.6071	191.049	39.2227	-0.0345323	0.0355558	NaN	0.00446638	30.8862	47.8467	272.092	107.212	256.822	
red15ylw15_300615163951.wav	26	d	8371.56	8534.85	0.163288	2603.57	-1.75551	30.1857	82.0388	36.2611	-0.0186001	1.7478	NaN	0.0120259	34.6247	37.9176	84.7032	79.3419	1000.11	
red15ylw15_300615163951.wav	27	e	8562.79	8753.92	0.191134	2880.68	-1.20339	28.5368	129.347	37.9549	-0.0229144	0.188035	NaN	0.00802763	46.2494	29.5739	132.166	126.498	1245.13	
red15ylw15_300615164051.wav	1	x	81.0431	134.83	0.0537868	3220.73	-1.01793	27.4958	248.223	31.1089	-0.0389331	0.149187	NaN	0.00426159	13.411	48.8069	287.471	208.975	490.096	
red15ylw15_300615164051.wav	2	i	203.787	254.603	0.0508163	2709.69	-0.831345	26.8729	173.718	42.5145	-0.036197	0.0251162	NaN	0.00481621	34.0107	51.3453	246.785	97.8412	434.703	
red15ylw15_300615164051.wav	3	d	301.066	466.735	0.165669	2839.99	-1.76571	30.3886	77.4693	39.7275	-0.0273276	1.95063	NaN	0.0124914	41.6821	37.7729	81.773	73.1655	1089.37	
red15ylw15_300615164051.wav	4	e	491.542	678.798	0.187256	3371.98	-1.07175	31.3337	157.214	43.8244	-0.0199716	0.246142	NaN	0.0114086	50.6808	36.8951	140.536	174.069	1231.06	
