pink93pink91_180517131406.wav,3,a,3285.15,3374.55,0.0893991,3872.28,-1.31624,29.102,134.175,49.5617,-0.0443631,0.475026,,0.00998211
pink93pink91_180517131406.wav,4,b,3413.08,3516.88,0.103798,3431.89,-1.58,29.1206,98.0611,54.8676,-0.0406289,0.73361,,0.0107351
pink93pink91_180517131406.wav,5,i,3562.22,3656.04,0.0938209,3741.02,-1.68354,32.3032,141.979,52.8276,-0.0558412,0.457926,,0.00845434
pink93pink91_180517131406.wav,6,S,4143.4,4187.02,0.0436168,2508.66,-1.30067,17.4192,224.68,31.9534,-0.0492999,0.10771,,0.0008681
pink93pink91_180517131406.wav,7,i,4289.64,4380.78,0.0911451,3427.0,-1.86699,26.3467,166.893,51.03,-0.0352929,0.825965,,0.00501909
pink93pink91_180517131406.wav,8,i,4444.72,4539.88,0.0951587,3601.28,-1.80295,29.7477,169.447,50.1511,-0.0428792,0.690886,,0.00650868
pink93pink91_180517131406.wav,9,a,4576.01,4666.5,0.0904875,3863.58,-1.37882,29.9278,134.534,52.0154,-0.0450303,0.58523,,0.0101044
pink93pink91_180517131406.wav,10,b,4705.65,4807.11,0.101463,3448.73,-1.76861,28.7791,87.1404,52.9256,-0.0390384,0.545681,,0.00882879
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131430.wav,1,i,3014.54,3102.62,0.0880839,2910.89,-1.6779,22.9889,173.449,47.6731,-0.0337035,0.499151,,0.00427542
pink93pink91_180517131430.wav,2,i,3167.96,3261.58,0.0936168,3529.29,-1.69844,29.3471,180.68,44.6622,-0.0429678,1.00721,,0.00640206
pink93pink91_180517131430.wav,3,a,3296.94,3388.93,0.0919955,4095.78,-1.2235,29.8167,154.236,49.9816,-0.0367129,0.584907,,0.0108738
pink93pink91_180517131430.wav,4,b,3424.44,3528.99,0.104546,3412.1,-1.56192,29.8894,86.3001,56.882,-0.0419885,0.705618,,0.00969783
pink93pink91_180517131430.wav,5,S,3962.22,4007.54,0.0453175,2704.82,-1.27084,16.71,215.088,29.0027,-0.0460577,0.0653673,,0.00111552
pink93pink91_180517131430.wav,6,i,4094.54,4190.74,0.0962018,3406.58,-1.8936,25.9702,175.683,41.932,-0.0225028,0.559798,,0.00532126
pink93pink91_180517131430.wav,7,i,4249.84,4344.75,0.0949093,3630.99,-2.02983,29.5211,161.232,46.604,-0.0436707,0.867027,,0.00648228
pink93pink91_180517131430.wav,8,a,4381.81,4471.89,0.0900794,4248.99,-1.51727,30.1151,114.4,44.2307,-0.0500517,0.722413,,0.008067
pink93pink91_180517131430.wav,9,b,4512.27,4616.9,0.104637,3458.58,-1.81851,27.3517,81.4695,51.1377,-0.0315058,0.534245,,0.00932576
pink93pink91_180517131430.wav,10,i,4662.18,4760.19,0.0980159,4292.06,-1.79097,31.8781,142.459,52.5212,-0.0526311,0.702189,,0.00876447
pink93pink91_180517131430.wav,11,a,4799.82,4888.13,0.0883107,4038.08,-1.47572,30.982,151.463,52.1816,-0.0475301,0.714953,,0.0113384
pink93pink91_180517131430.wav,12,b,4928.82,5033.1,0.104274,3628.31,-1.75917,30.0657,85.1888,54.0361,-0.0384926,0.792607,,0.0119208
pink93pink91_180517131430.wav,13,i,5081.45,5180.33,0.0988776,3965.08,-1.82056,31.5172,152.264,50.5343,-0.049379,0.317563,,0.00902032
pink93pink91_180517131430.wav,14,a,5218.98,5308.79,0.0898073,3849.06,-1.53431,30.7534,138.139,55.2293,-0.0512749,0.680497,,0.0103737
pink93pink91_180517131430.wav,15,b,5349.02,5435.79,0.0867687,3631.06,-1.84566,30.6351,100.46,59.6269,-0.0351698,0.8864,,0.00937705
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131503.wav,1,i,538.141,625.907,0.0877664,3160.89,-1.84828,22.0623,177.413,49.6388,-0.039984,0.732825,,0.00242388
pink93pink91_180517131503.wav,2,i,702.676,797.041,0.0943651,3412.26,-1.83582,29.4917,180.857,49.312,-0.0420238,1.04914,,0.00632397
pink93pink91_180517131503.wav,3,a,835.215,924.977,0.0897619,3827.58,-1.31904,30.6291,123.724,47.6922,-0.0521392,0.474125,,0.00955387
pink93pink91_180517131503.wav,4,b,963.22,1071.96,0.108741,3342.07,-1.62731,28.4336,92.0424,54.0698,-0.0445298,0.56719,,0.0105709
pink93pink91_180517131503.wav,5,i,1114.65,1212.98,0.0983333,3850.5,-1.90133,31.8138,138.045,50.1783,-0.0545445,0.37437,,0.00927757
pink93pink91_180517131503.wav,6,a,1253.56,1341.15,0.087585,3903.66,-1.64345,32.3625,132.082,56.411,-0.0499235,0.724658,,0.0104394
pink93pink91_180517131503.wav,7,b,1381.34,1489.72,0.108379,3555.17,-1.64997,29.3994,98.4265,57.4904,-0.0426859,0.896692,,0.0109177
pink93pink91_180517131503.wav,8,i,1531.9,1633.9,0.101995,4009.65,-1.71863,31.2813,162.207,50.7552,-0.0338293,0.354785,,0.00926195
pink93pink91_180517131503.wav,9,a,1672.7,1765.75,0.0930499,4055.12,-1.29214,31.2291,150.402,55.3685,-0.0502442,0.577458,,0.011375
pink93pink91_180517131503.wav,10,b,1794.51,1911.98,0.117472,3788.77,-1.82644,30.2606,96.0922,55.8277,-0.0287197,1.17194,,0.0122427
pink93pink91_180517131503.wav,11,i,1959.61,2055.86,0.0962472,3733.13,-1.5165,31.4655,150.906,49.3486,-0.0584767,0.335191,,0.00955954
pink93pink91_180517131503.wav,12,a,2097.26,2188.97,0.091712,4279.11,-1.32244,30.8182,137.311,54.0939,-0.0450633,0.709564,,0.010701
pink93pink91_180517131503.wav,13,b,2229.68,2337.09,0.107404,3274.44,-1.68407,29.782,113.434,55.5247,-0.0389594,0.791819,,0.00986844
pink93pink91_180517131503.wav,14,S,2955.19,2999.69,0.0445011,2346.08,-1.23751,20.2697,222.074,31.6439,-0.0446397,0.0560334,,0.00126104
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131503.wav,15,i,6645.22,6732.41,0.0871995,3060.97,-2.09614,22.5392,161.847,48.5612,-0.0401539,0.397992,,0.00330937
pink93pink91_180517131503.wav,16,i,6800.05,6894.57,0.0945238,3558.72,-1.80619,28.2337,118.306,43.3517,-0.0409991,0.817968,,0.00531281
pink93pink91_180517131503.wav,17,a,6931.22,7022.44,0.0912132,3867.32,-1.47617,29.1182,139.645,52.1635,-0.0478543,0.545451,,0.00931267
pink93pink91_180517131503.wav,18,b,7061.7,7161.39,0.0996939,3181.51,-1.79514,27.999,83.7299,54.1219,-0.0293327,0.585937,,0.00992294
pink93pink91_180517131503.wav,19,i,7208.53,7303.41,0.0948866,4031.1,-1.6656,30.5484,158.729,48.3052,-0.0547024,0.658163,,0.0080897
pink93pink91_180517131503.wav,20,a,7345.12,7433.89,0.0887642,4085.42,-1.36356,31.2913,142.115,57.6433,-0.0475827,0.64206,,0.0108957
pink93pink91_180517131503.wav,21,b,7463.42,7578.51,0.115091,3736.46,-1.90529,31.6224,104.476,52.4698,-0.025784,1.16823,,0.0125554
pink93pink91_180517131503.wav,22,i,7623.99,7725.01,0.10102,4063.6,-1.76181,30.1555,143.177,51.8766,-0.0600932,0.514745,,0.00979302
pink93pink91_180517131503.wav,23,h,7775.4,7849.15,0.0737528,3229.37,-2.35424,27.386,212.1,39.0437,-0.0221826,0.851434,,0.0120755
pink93pink91_180517131503.wav,24,H,7878.64,7985.93,0.10729,4610.95,-1.84804,38.8757,291.051,41.403,-0.0265408,0.390501,,0.0137774
pink93pink91_180517131503.wav,25,a,8023.08,8113.41,0.0903288,4045.69,-1.38085,31.1801,147.943,54.901,-0.0509554,0.708637,,0.0149304
pink93pink91_180517131503.wav,26,b,8142.74,8264.77,0.122029,3710.21,-1.79293,31.367,101.06,56.1325,-0.0326897,1.08103,,0.0128086
pink93pink91_180517131503.wav,27,i,8305.4,8401.19,0.0957937,3870.57,-1.72757,32.0848,151.597,51.3278,-0.0589661,0.453498,,0.0103105
pink93pink91_180517131503.wav,28,a,8443.74,8537.83,0.094093,4014.42,-1.32259,30.4779,134.837,53.2807,-0.0454645,0.595187,,0.00990412
pink93pink91_180517131503.wav,29,b,8577.69,8687.65,0.109966,3252.07,-1.76244,28.152,88.2095,50.8257,-0.0425195,0.853077,,0.00849031
pink93pink91_180517131503.wav,30,S,9249.73,9289.92,0.0401927,2748.79,-1.45901,18.8811,211.387,37.8652,-0.0634801,0.114672,,0.00118162
pink93pink91_180517131503.wav,31,i,9390.98,9481.28,0.0903061,3694.61,-2.43676,28.6388,149.291,47.564,-0.0371492,0.818016,,0.00592016
pink93pink91_180517131503.wav,32,i,9543.27,9636.68,0.0934127,3806.14,-2.25122,30.5341,152.876,50.255,-0.0440387,0.836267,,0.00732288
pink93pink91_180517131503.wav,33,a,9676.96,9768.85,0.0918934,3829.14,-1.75524,31.3294,151.22,55.3971,-0.0486096,1.08295,,0.0102283
pink93pink91_180517131503.wav,34,b,9806.73,9909.13,0.102392,3353.77,-1.85178,28.4595,87.6413,50.7407,-0.0289943,0.562751,,0.0108144
pink93pink91_180517131503.wav,35,i,9963.29,10059.5,0.0962472,3892.84,-2.15712,32.5817,158.034,53.8461,-0.0540293,0.322318,,0.0078861
pink93pink91_180517131503.wav,36,i,10152.7,10248.6,0.095907,3645.99,-2.12856,28.9902,147.439,47.8745,-0.0403477,0.918369,,0.00648936
pink93pink91_180517131503.wav,37,a,10285.4,10378.3,0.0929365,3847.99,-1.67571,31.4027,123.385,51.9935,-0.0499403,0.876738,,0.0104277
pink93pink91_180517131503.wav,38,b,10408.9,10527.7,0.118719,3614.96,-2.1642,28.9967,91.7559,54.4223,-0.0337186,0.953508,,0.0120721
pink93pink91_180517131503.wav,39,i,10576.1,10673.9,0.0977664,4194.2,-2.06456,33.2424,126.579,55.9171,-0.0556244,0.370079,,0.00912024
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131521.wav,1,i,3069.23,3158.4,0.0891723,2963.8,-2.01607,20.2941,165.229,45.9305,-0.0335968,0.539235,,0.00267009
pink93pink91_180517131521.wav,2,i,3226.35,3320.03,0.0936848,3447.46,-1.8788,26.7659,156.425,49.4399,-0.041331,0.910137,,0.00481745
pink93pink91_180517131521.wav,3,a,3357.46,3446.66,0.089195,3940.37,-1.37564,29.2669,133.155,48.8504,-0.0522536,0.572922,,0.00812229
pink93pink91_180517131521.wav,4,b,3485.87,3588.63,0.102755,3262.3,-1.6413,27.5458,89.2477,57.0851,-0.0434681,0.666692,,0.00903112
pink93pink91_180517131521.wav,5,i,3632.65,3727.97,0.0953175,3849.16,-1.48551,30.981,123.15,51.115,-0.0567663,0.598149,,0.0079422
pink93pink91_180517131521.wav,6,a,3772.52,3866.96,0.0944444,4211.83,-1.17883,30.4765,146.41,49.4355,-0.0397354,0.410732,,0.00977948
pink93pink91_180517131521.wav,7,b,3904.01,4010.28,0.10627,3384.8,-1.56757,29.1322,91.9201,55.3308,-0.0378925,0.818986,,0.0107996
pink93pink91_180517131521.wav,8,i,4055.71,4153.07,0.0973583,3834.36,-1.58868,32.3341,153.596,45.6361,-0.0508178,0.469963,,0.00941296
pink93pink91_180517131521.wav,9,a,4194.17,4284.89,0.0907143,4064.45,-1.22378,31.6848,140.448,55.0055,-0.0505698,0.437446,,0.0122901
pink93pink91_180517131521.wav,10,b,4323.85,4430.24,0.106383,3467.0,-1.63085,30.3576,107.587,58.0366,-0.0424261,0.976022,,0.0134289
pink93pink91_180517131521.wav,11,i,4477.39,4572.91,0.0955215,3927.15,-1.73375,32.5872,159.764,49.8561,-0.0574328,0.581528,,0.00911268
pink93pink91_180517131521.wav,12,S,4892.18,4936.95,0.0447732,2269.15,-1.1506,18.9239,203.871,28.6887,-0.0504785,0.0623009,,0.00136186
pink93pink91_180517131521.wav,13,i,5023.11,5120.87,0.0977664,3310.26,-1.68767,27.4402,202.372,48.2451,-0.028395,0.382886,,0.00620836
pink93pink91_180517131521.wav,14,i,5182.43,5281.42,0.0989909,3417.16,-1.85265,30.8896,189.037,42.9918,-0.0455406,0.755861,,0.00737644
pink93pink91_180517131521.wav,15,a,5313.31,5403.68,0.0903741,3963.49,-1.25292,31.0308,156.268,55.4782,-0.0494663,0.358944,,0.0104304
pink93pink91_180517131521.wav,16,b,5432.49,5553.5,0.121009,3536.05,-1.76946,29.7942,111.046,55.5021,-0.0290499,0.793429,,0.0119071
pink93pink91_180517131521.wav,17,i,5599.25,5694.86,0.0956122,3785.6,-1.66004,32.9086,162.325,52.9856,-0.0569887,0.357156,,0.0102803
pink93pink91_180517131521.wav,18,a,5737.19,5831.64,0.0944558,4020.64,-1.26937,31.9082,142.031,48.0081,-0.0485815,0.503829,,0.0106434
pink93pink91_180517131521.wav,19,b,5861.43,5977.68,0.116247,3479.93,-1.97461,29.0562,108.148,56.4875,-0.0323795,0.861652,,0.0106834
pink93pink91_180517131521.wav,20,i,6025.33,6127.48,0.102154,3816.21,-1.79318,30.4927,157.06,47.0271,-0.0457363,0.414624,,0.00769138
pink93pink91_180517131521.wav,21,t,6169.46,6277.06,0.107608,2832.34,-1.08309,23.9622,156.523,35.1114,-0.0413755,0.140485,,0.00412715
pink93pink91_180517131521.wav,22,i,6939.77,7033.07,0.0932993,3422.66,-2.04142,25.9706,165.839,44.7039,-0.0297288,0.892016,,0.00497612
pink93pink91_180517131521.wav,23,i,7101.02,7196.79,0.095771,3709.68,-1.79527,30.555,172.339,47.3908,-0.0425947,0.961824,,0.00709651
pink93pink91_180517131521.wav,24,a,7234.31,7326.02,0.091712,3760.55,-1.28893,30.6631,134.562,53.9863,-0.0570799,0.568478,,0.00980313
pink93pink91_180517131521.wav,25,b,7363.24,7472.35,0.109104,3279.17,-1.75107,27.7177,96.7167,57.3793,-0.0400557,0.716033,,0.0101486
pink93pink91_180517131521.wav,26,i,7519.55,7616.25,0.0967007,3597.93,-1.64352,31.2809,171.61,52.2489,-0.0574917,0.358185,,0.00852814
pink93pink91_180517131521.wav,27,a,7659.27,7752.6,0.093322,4038.44,-1.25543,31.9401,124.419,50.5501,-0.0487876,0.557022,,0.0100585
pink93pink91_180517131521.wav,28,b,7782.02,7901.73,0.119717,3508.02,-1.7439,28.9535,105.866,57.3646,-0.030711,0.617672,,0.0106195
pink93pink91_180517131521.wav,29,i,7952.38,8050.28,0.0979025,3876.67,-1.56881,31.7787,165.118,51.0079,-0.0565938,0.505962,,0.00743003
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131532.wav,1,i,1823.22,1914.21,0.0909864,3320.37,-2.24717,24.9136,150.851,47.9242,-0.0398962,0.593241,,0.00350366
pink93pink91_180517131532.wav,2,i,1984.01,2077.29,0.0932766,3408.16,-1.92246,28.4243,161.326,48.986,-0.047668,0.76727,,0.00590511
pink93pink91_180517131532.wav,3,a,2115.35,2204.05,0.0886961,3953.41,-1.53007,30.929,139.035,51.4027,-0.0469236,0.722636,,0.00996863
pink93pink91_180517131532.wav,4,b,2244.99,2349.24,0.104252,3365.48,-1.67108,28.8744,92.0886,54.7366,-0.0397215,0.662081,,0.0104297
pink93pink91_180517131532.wav,5,i,2392.27,2489.83,0.0975624,4123.66,-1.56998,31.1748,134.58,52.0735,-0.0487552,0.247887,,0.00886009
pink93pink91_180517131532.wav,6,a,2527.57,2616.95,0.0893764,3916.63,-1.37076,30.7336,144.578,55.277,-0.0460831,0.683127,,0.0107207
pink93pink91_180517131532.wav,7,b,2658.73,2763.37,0.104637,3644.75,-1.78543,30.1581,97.0965,50.7211,-0.039937,0.921737,,0.011492
pink93pink91_180517131532.wav,8,i,2809.05,2905.66,0.09661,3702.71,-1.70799,31.9195,157.055,47.1268,-0.0535057,0.527163,,0.00961701
pink93pink91_180517131532.wav,9,a,2948.05,3038.81,0.0907596,4162.04,-1.2276,31.6645,136.575,51.9867,-0.0421943,0.503226,,0.012371
pink93pink91_180517131532.wav,10,b,3065.65,3187.49,0.121848,3547.92,-1.80133,30.4185,107.462,56.7778,-0.0377553,1.17478,,0.0127011
pink93pink91_180517131532.wav,11,i,3230.18,3330.42,0.100238,4054.57,-1.79319,31.531,143.204,48.9126,-0.0574938,0.358176,,0.00892013
pink93pink91_180517131532.wav,12,a,3372.02,3463.34,0.0913265,3944.82,-1.519,30.4407,139.634,50.1803,-0.0482532,0.76242,,0.00940552
pink93pink91_180517131532.wav,13,b,3497.46,3611.17,0.113707,3529.19,-2.01695,29.6841,84.4351,52.9293,-0.0396335,0.958877,,0.00851635
pink93pink91_180517131532.wav,14,S,4350.32,4400.69,0.0503741,2899.16,-1.12755,18.1624,208.455,26.3561,-0.0453803,0.0873636,,0.00130202
pink93pink91_180517131532.wav,15,i,4487.62,4587.27,0.0996485,3363.94,-1.77082,27.6888,156.227,48.8989,-0.0335998,0.657162,,0.00613196
pink93pink91_180517131532.wav,16,i,4645.49,4742.94,0.097449,3680.55,-1.83924,30.2114,178.861,45.033,-0.0399464,0.789413,,0.00734674
pink93pink91_180517131532.wav,17,a,4779.27,4870.42,0.0911451,4137.48,-1.29329,32.3521,123.761,52.8852,-0.0512725,0.475784,,0.0111074
pink93pink91_180517131532.wav,18,b,4909.0,5013.91,0.104909,3374.47,-1.63218,29.9067,92.9158,47.6805,-0.0397709,0.732252,,0.0122205
pink93pink91_180517131532.wav,19,i,5059.82,5161.56,0.101746,3921.05,-1.97741,31.9141,155.082,49.8159,-0.0407842,0.422442,,0.00952145
pink93pink91_180517131532.wav,20,t,5206.8,5292.01,0.0852041,3450.71,-1.23158,25.1129,160.295,39.7389,-0.0511883,0.222171,,0.00698881
pink93pink91_180517131532.wav,21,i,5334.78,5436.07,0.101281,3759.01,-1.87704,30.1065,157.721,44.5868,-0.0425927,0.763706,,0.00693902
pink93pink91_180517131532.wav,22,a,5472.0,5565.86,0.0938662,3820.11,-1.54531,29.7875,124.831,52.0052,-0.0467431,0.843972,,0.00930133
pink93pink91_180517131532.wav,23,b,5605.87,5712.35,0.106474,3563.56,-1.8335,29.158,90.068,53.0619,-0.0337571,0.840655,,0.0109675
pink93pink91_180517131532.wav,24,i,5761.59,5859.04,0.097449,4078.5,-2.01387,32.8921,165.559,56.3693,-0.0518369,0.593308,,0.00890649
pink93pink91_180517131532.wav,25,h,5930.68,6011.01,0.0803288,3608.14,-2.27342,31.8099,205.278,37.5508,-0.0332114,0.298903,,0.0129581
pink93pink91_180517131532.wav,26,H,6036.87,6145.39,0.108515,4681.82,-1.89011,39.3285,279.885,38.7912,-0.0294202,0.411099,,0.0139655
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131540.wav,1,i,2293.17,2382.66,0.0894898,3178.9,-1.95818,25.1282,205.417,49.6378,-0.0369583,0.614127,,0.00389904
pink93pink91_180517131540.wav,2,i,2450.63,2543.12,0.092483,3580.78,-1.88011,29.7196,175.974,51.795,-0.0498883,0.74449,,0.00651637
pink93pink91_180517131540.wav,3,a,2579.91,2670.08,0.0901701,4005.18,-1.32012,31.2896,135.03,51.9343,-0.0495931,0.520593,,0.0118122
pink93pink91_180517131540.wav,4,b,2708.16,2813.55,0.105385,3516.65,-1.80547,29.7006,98.6895,58.0379,-0.0377053,1.14655,,0.0123521
pink93pink91_180517131540.wav,5,i,2856.3,2952.26,0.0959524,3813.64,-1.36035,31.5924,110.407,49.0749,-0.0604141,0.465368,,0.00971952
pink93pink91_180517131540.wav,6,a,2991.59,3079.65,0.0880612,4153.2,-1.38529,31.2004,143.154,51.2632,-0.0502758,0.694659,,0.0106289
pink93pink91_180517131540.wav,7,b,3120.23,3224.82,0.104592,3588.58,-1.69859,29.7479,94.8602,50.0486,-0.0376958,0.753719,,0.00954967
pink93pink91_180517131540.wav,8,S,3498.53,3540.17,0.041644,2798.62,-1.50613,21.5442,204.188,35.1317,-0.0623041,0.0394185,,0.00139297
pink93pink91_180517131540.wav,9,i,3680.45,3778.13,0.0976757,3373.77,-1.98547,26.8323,179.147,45.1963,-0.0349704,0.722001,,0.00592812
pink93pink91_180517131540.wav,10,i,3841.34,3936.02,0.0946825,3659.3,-1.86195,31.1138,169.248,46.4997,-0.0458573,0.825321,,0.00772595
pink93pink91_180517131540.wav,11,a,3972.52,4065.05,0.0925283,4178.6,-1.38066,32.5505,161.543,57.2614,-0.0493818,0.76153,,0.0127934
pink93pink91_180517131540.wav,12,b,4091.13,4211.64,0.12051,3742.87,-1.96924,30.6744,98.8538,55.1573,-0.0393383,1.31972,,0.0129818
pink93pink91_180517131540.wav,13,i,4252.47,4349.92,0.097449,3861.67,-1.77268,32.7241,159.77,55.4565,-0.0555615,0.358901,,0.00901065
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131546.wav,1,t,0.0226757,38.0952,0.0380726,3374.09,-1.22253,19.5947,132.116,62.9244,-0.11617,0.0919062,,0.00733771
pink93pink91_180517131546.wav,2,a,76.3492,167.585,0.0912358,3982.54,-1.52755,31.4859,132.753,54.8928,-0.0514029,0.618438,,0.0117012
pink93pink91_180517131546.wav,3,b,207.71,314.615,0.106905,3409.85,-1.77749,30.0982,85.9601,53.9334,-0.047496,0.906501,,0.0131142
pink93pink91_180517131546.wav,4,i,364.467,459.649,0.0951814,4121.57,-1.61711,33.741,144.054,50.0097,-0.0496727,0.560538,,0.0105445
pink93pink91_180517131546.wav,5,a,504.807,599.229,0.0944218,3988.03,-1.26275,31.2578,128.442,53.9762,-0.0468304,0.573514,,0.0114619
pink93pink91_180517131546.wav,6,b,625.374,738.356,0.112982,3683.11,-1.92474,30.4491,98.0039,52.5209,-0.0284767,0.949819,,0.0100222
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pink93pink91_180517131546.wav,7,i,3068.68,3159.26,0.0905782,3313.37,-2.05252,24.8315,173.855,47.7209,-0.039173,0.741675,,0.00420392
pink93pink91_180517131546.wav,8,i,3229.52,3325.82,0.0962925,3462.74,-2.00161,30.0261,176.182,49.4149,-0.0445859,0.720377,,0.00690863
pink93pink91_180517131546.wav,9,a,3363.11,3451.78,0.0886735,4018.21,-1.61417,31.1434,121.162,53.2242,-0.0474568,1.03545,,0.00896747
pink93pink91_180517131546.wav,10,b,3491.38,3595.2,0.103821,3450.78,-1.85881,27.8923,84.4537,51.0695,-0.0366826,0.687257,,0.0106392
pink93pink91_180517131546.wav,11,i,3642.29,3734.39,0.0920975,4220.13,-1.89618,31.5402,124.932,52.5224,-0.0589469,0.76558,,0.00920767
pink93pink91_180517131546.wav,12,a,3780.5,3871.73,0.0912358,4051.46,-1.57903,30.1348,133.687,52.609,-0.048213,0.748092,,0.0103214
pink93pink91_180517131546.wav,13,b,3902.59,4019.1,0.116519,3780.99,-2.05767,30.2223,89.4399,56.0152,-0.0281041,1.27424,,0.0113216
pink93pink91_180517131546.wav,14,i,4061.63,4158.06,0.0964286,4115.53,-1.81016,32.1439,164.448,58.5581,-0.0496438,0.477132,,0.00928595
pink93pink91_180517131546.wav,15,a,4198.44,4289.31,0.090873,3911.57,-1.44083,31.0192,146.656,56.9875,-0.0497315,0.590468,,0.0111832
pink93pink91_180517131546.wav,16,b,4321.47,4437.61,0.116134,3753.18,-1.84209,30.607,99.9244,54.0093,-0.0280369,1.00281,,0.0118155
pink93pink91_180517131546.wav,17,i,4485.76,4579.76,0.0940023,4058.23,-1.9458,31.537,151.797,56.061,-0.055494,0.38002,,0.00931046
pink93pink91_180517131546.wav,18,a,4624.51,4714.98,0.0904649,4153.18,-1.48357,31.9321,141.355,55.8864,-0.0501058,0.79696,,0.00972212
pink93pink91_180517131546.wav,19,b,4755.26,4860.26,0.105,3368.01,-1.77566,28.973,87.9136,51.6701,-0.0340755,0.672752,,0.00868278
pink93pink91_180517131546.wav,20,S,5445.6,5484.41,0.0388095,2894.52,-0.837316,15.4301,195.067,31.5713,-0.0629106,0.0632128,,0.000746364
pink93pink91_180517131546.wav,21,i,5592.2,5685.16,0.0929592,3454.26,-1.84747,26.1601,174.476,47.576,-0.03094,0.708296,,0.00472638
