0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
org01white58_020321072532.wav,1,b,4.5805,124.943,0.120363,3492.81,-1.94441,11.0679,228.913,17.3491,-0.0158786,0.364064,,0.000919745
org01white58_020321072532.wav,2,c,154.422,253.401,0.0989796,3225.03,-1.50471,12.5603,156.089,42.8964,-0.0366173,0.410359,,0.00102874
org01white58_020321072532.wav,3,a,283.492,519.433,0.235941,3495.81,-1.92197,13.0399,132.546,40.9467,-0.0238546,1.05098,,0.00102286
org01white58_020321072532.wav,4,s,940.884,1012.7,0.0718141,1952.92,-1.21588,0.543122,166.31,13.4211,-0.0232024,0.112575,,0.000257369
org01white58_020321072532.wav,5,i,1055.03,1104.94,0.0499093,2282.38,-2.02132,5.35328,124.176,40.9152,-0.0364933,0.544375,,0.000366743
org01white58_020321072532.wav,6,i,1151.9,1200.09,0.0481859,2388.31,-2.0063,5.36612,139.557,48.0908,-0.0600511,0.611213,,0.000658683
org01white58_020321072532.wav,7,a,1256.55,1487.03,0.230476,3575.32,-1.8397,13.3417,143.535,42.3982,-0.0213092,1.01078,,0.00102691
org01white58_020321072532.wav,8,b,1533.65,1652.47,0.118821,3687.51,-1.96032,13.0678,183.011,18.2568,-0.0193522,0.435499,,0.00102846
org01white58_020321072532.wav,9,c,1679.05,1777.71,0.0986621,3303.12,-1.43177,13.1328,144.546,39.145,-0.0411238,0.358144,,0.00106168
org01white58_020321072532.wav,10,a,1807.37,2043.29,0.235918,3614.04,-1.81561,12.6047,136.483,42.1071,-0.0216212,0.928692,,0.00109077
org01white58_020321072532.wav,11,d,2088.0,2220.14,0.132132,3811.45,-2.02472,14.2213,192.179,35.3232,-0.0218096,0.968877,,0.00111402
org01white58_020321072532.wav,12,a,2294.01,2526.01,0.231995,3430.33,-1.90061,12.1289,140.25,38.7147,-0.0211739,0.938897,,0.000826013
org01white58_020321072532.wav,13,b,2573.31,2689.84,0.116531,3555.63,-2.11805,11.3999,223.907,17.4989,-0.019556,0.418921,,0.000811464
org01white58_020321072532.wav,14,c,2721.2,2818.41,0.0972109,3031.38,-1.75775,11.607,155.505,43.938,-0.0409005,0.635049,,0.000947622
org01white58_020321072532.wav,15,a,2849.27,3091.36,0.242086,3614.43,-1.89429,12.2801,133.997,41.2342,-0.0209962,1.06829,,0.00109125
org01white58_020321072532.wav,16,d,3134.42,3266.44,0.132018,3765.61,-2.04546,13.6127,181.471,29.8529,-0.0208411,0.823058,,0.000943328
org01white58_020321072532.wav,17,s,3532.61,3611.68,0.0790703,2292.51,-1.79254,2.03056,171.239,14.8666,-0.0209283,0.22773,,0.000499802
org01white58_020321072532.wav,18,a,3661.97,3892.79,0.230816,3425.84,-1.84604,12.5969,141.681,41.7453,-0.0203896,1.0076,,0.000891563
org01white58_020321072532.wav,19,b,3939.66,4059.91,0.120249,3589.91,-2.18814,12.0714,217.671,18.1887,-0.013063,0.526916,,0.000909616
org01white58_020321072532.wav,20,c,4089.46,4185.1,0.0956463,3328.36,-1.59168,12.4061,144.938,45.3394,-0.0446002,0.360267,,0.00107697
org01white58_020321072532.wav,21,a,4219.41,4456.46,0.237052,3633.7,-1.96236,13.1712,123.959,41.0251,-0.0215393,1.12823,,0.00117795
org01white58_020321072532.wav,22,d,4502.95,4632.47,0.129524,3779.64,-2.03609,13.4158,209.235,35.3223,-0.0199168,0.865071,,0.000975961
0,0,End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org01white58_020321072532.wav,23,i,18147.6,18206.8,0.0592063,2301.17,-1.75116,1.60761,99.1857,46.9929,-0.0313564,0.58476,,0.00023605
org01white58_020321072532.wav,24,i,18254.9,18304.5,0.0495692,2504.71,-2.13974,3.37744,108.681,48.9637,-0.0417266,0.626559,,0.000324972
org01white58_020321072532.wav,25,i,18346.2,18397.2,0.0509751,2513.91,-1.66843,4.59848,143.009,46.1516,-0.0533773,0.560649,,0.000568257
org01white58_020321072532.wav,26,a,18456.7,18686.3,0.229592,3677.97,-1.86102,13.5367,143.475,43.9205,-0.0184515,1.09773,,0.00097946
org01white58_020321072532.wav,27,b,18731.5,18848.6,0.117143,3506.29,-2.00298,12.6583,226.366,18.3451,-0.0187776,0.40516,,0.00102506
org01white58_020321072532.wav,28,c,18878.0,18973.2,0.0951927,3551.48,-1.52236,13.566,136.778,46.5279,-0.0366084,0.437884,,0.00109219
org01white58_020321072532.wav,29,a,19005.6,19238.0,0.232313,3680.19,-1.87818,13.7825,141.494,39.1422,-0.0200788,0.947866,,0.00125491
org01white58_020321072532.wav,30,d,19286.2,19420.3,0.134172,3843.57,-2.20694,15.7159,187.35,31.9587,-0.0200875,0.794327,,0.00136342
org01white58_020321072532.wav,31,a,19482.0,19712.7,0.230703,3650.94,-1.977,13.7064,133.954,40.6084,-0.0206593,1.27609,,0.00117396
