FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
y50s_220510_064420.wav	26	b	4309.19	4419.66	0.110469	1817.58	-1.86276	3.05658	107.147	33.5026	-0.0276076	0.383366	NaN	0.00256148	41.7344	25.0701	87.0838	127.7	638.852	
y50s_220510_064420.wav	27	b	4429.5	4547.53	0.118031	1851.37	-1.89556	2.90286	97.3407	46.4927	-0.0241888	0.418466	NaN	0.00263819	49.0586	43.9268	75.6113	119.07	778.132	
y50s_220510_064420.wav	28	d	4564.22	4619.16	0.0549375	2006.39	-2.11847	4.08185	46.8068	39.0145	-0.0105872	0.889517	NaN	0.00313626	32.8946	45.1344	31.5713	62.0422	1321.51	
y50s_220510_064420.wav	29	d	4674.72	4712.97	0.03825	2122.97	-1.43988	1.80433	61.8901	57.7981	-0.00342486	0.521319	NaN	0.00331947	54.3596	61.2366	51.9493	71.8308	1263.66	
y50s_220510_064420.wav	30	d	4719.97	4759.53	0.0395625	2101.96	-1.53762	0.986672	47.0009	34.9038	-0.0229827	0.811449	NaN	0.0035508	26.0723	44.3241	35.8422	58.9036	1175.41	
y50s_220510_064420.wav	31	d	4767.31	4798.25	0.0309375	2148.27	-1.56045	1.91944	55.1362	53.8765	-0.0220621	1.08875	NaN	0.00356288	53.1281	54.6873	55.9675	54.2355	1145.81	
y50s_220510_064420.wav	32	d	4809.91	4842.72	0.0328125	2022.93	-1.41668	1.89242	60.5393	52.9443	-0.0412309	0.980886	NaN	0.00349447	41.4391	64.4495	55.0389	66.0397	1083.55	
y50s_220510_064420.wav	33	d	4852.81	4886.47	0.0336562	2209.87	-1.46751	2.07953	49.9075	48.4421	-0.0305369	0.736332	NaN	0.00366295	49.6153	47.1785	57.6744	41.5431	1271.81	
y50s_220510_064420.wav	34	d	4896.88	4932	0.035125	2047.42	-1.5634	1.10567	58.2453	49.4854	-0.0279693	0.913583	NaN	0.00381724	48.1948	50.776	69.1801	47.3105	1210.73	
y50s_220510_064420.wav	35	d	4948.09	4977.56	0.0294688	2157.45	-1.36913	0.100642	80.0195	44.7229	-0.0294024	0.60628	NaN	0.00390636	45.4549	43.9909	113.954	46.0847	1058.04	
y50s_220510_064420.wav	36	d	4987.59	5030.97	0.043375	1967.22	-1.5454	0.340042	67.9922	36.6756	0.00413517	0.633899	NaN	0.00410523	33.8077	39.5435	73.4554	62.529	1083.96	
y50s_220510_064420.wav	37	d	5037.31	5082.09	0.0447813	2693.96	-1.21127	2.96101	97.4191	60.2643	0.00630994	0.135838	NaN	0.00399615	56.2418	64.5235	93.5735	101.491	1752.38	
y50s_220510_064420.wav	38	b	5098.94	5198.62	0.0996875	1869.42	-1.82525	4.68016	142.451	28.7155	-0.0199824	0.307722	NaN	0.00339062	28.9608	28.4637	120.564	164.931	572.555	
y50s_220510_064420.wav	39	b	5208.75	5277.66	0.0689062	1668	-1.3712	2.47779	121.941	40.4864	-0.0130924	0.300963	NaN	0.00284344	45.3422	35.6307	104.355	139.527	295.31	
y50s_220510_064420.wav	40	b	5287.16	5355.25	0.0680938	1603.88	-1.57231	3.38556	109.699	41.703	-0.0127104	0.335644	NaN	0.00345128	42.6238	40.7821	123.294	96.1051	435.367	
y50s_220510_064420.wav	41	b	5368.78	5432.44	0.0636563	1759.02	-1.36704	3.09357	126.991	41.701	-0.0215255	0.326097	NaN	0.00395784	42.64	40.723	114.471	140.033	365.675	
y50s_220510_064420.wav	42	b	5443.94	5503.47	0.0595313	1921.59	-1.2649	3.43749	145.55	48.5651	-0.0130297	0.230583	NaN	0.00425455	44.9798	52.1504	111.837	179.262	461.03	
y50s_220510_064420.wav	43	b	5515.91	5574.16	0.05825	890.165	-2.92353	5.34421	76.2705	37.029	-0.0223532	0.541838	NaN	0.00422487	44.9935	28.7025	59.1525	94.1667	135.257	
y50s_220510_064420.wav	44	b	5594.97	5680.97	0.086	2731.98	-1.20063	1.43947	157.324	36.4145	-0.0272123	0.238526	NaN	0.00344615	28.9873	44.0738	144.713	170.33	860.032	
y50s_220510_064420.wav	45	b	5708.41	5817.09	0.108687	3070.84	-1.36225	3.0876	137.872	32.6741	-0.0267878	0.215279	NaN	0.00338862	40.8141	24.3307	127.167	148.846	1253.98	
