FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
ASblackblue_March_04_2022_38743434.wav	24	c	8499.94	8564.53	0.0645978	5298.49	-4.26195	29.9283	73.8044	54.3596	0.00259293	0.996516	NaN	0.00877791	70.3627	38.3566	98.6622	48.9465	441.464	
ASblackblue_March_04_2022_38743434.wav	25	a	8614.54	8688.34	0.0738095	4123.22	-3.80638	22.6036	46.9123	44.7843	0.00342346	1.43405	NaN	0.0082156	49.4547	40.1139	39.8963	53.9284	410.821	
ASblackblue_March_04_2022_38743434.wav	26	a	8725.12	8822.88	0.0977551	3415.57	-3.41231	17.6098	63.9335	57.0487	-0.0219489	1.09011	NaN	0.00583446	65.8978	48.1997	69.6215	58.2455	571.328	
ASblackblue_March_04_2022_38743434.wav	27	a	8845.76	8967.55	0.121791	2812.48	-3.52081	15.5637	60.141	39.6793	-0.0124569	1.68039	NaN	0.00289022	42.7393	36.6193	72.7584	47.5235	490.76	
ASblackblue_March_04_2022_38743434.wav	28	b	8981.9	9006.39	0.0244898	2397.78	-3.18004	7.11315	84.6287	66.1038	-0.130898	0.359562	NaN	0.00142265	65.1805	67.0271	105.278	63.9793	668.305	
ASblackblue_March_04_2022_38743434.wav	29	d	9076.01	9127.64	0.0516327	1589.23	-4.33797	6.23111	40.4551	16.5356	-0.0544163	0.15333	NaN	0.000360104	12.3726	20.8587	37.9472	43.0595	107.63	
ASblackblue_March_04_2022_38743434.wav	30	d	9178.89	9200.54	0.0216553	1861.41	-3.94179	3.50978	49.1517	19.2042	-0.0745715	0.328889	NaN	0.00137511	12.9684	26.007	41.0754	57.9623	109.068	
ASblackblue_March_04_2022_38743434.wav	31	b	9265.53	9323.06	0.0575283	3401.2	-3.59772	18.0958	84.0768	54.0565	-0.0324308	1.55422	NaN	0.00145307	49.6073	58.6591	59.9476	109.038	531.79	
ASblackblue_March_04_2022_38743434.wav	32	e	9354.51	9434.38	0.0798639	2704.68	-3.09378	14.0289	65.618	37.0873	-0.0351236	0.866953	NaN	0.00186271	32.9844	41.1903	54.515	76.721	1156.75	
ASblackblue_March_04_2022_38743434.wav	33	b	9505.01	9546.26	0.0412472	3385.25	-2.76945	16.6834	110.701	64.1738	-0.0778359	0.590536	NaN	0.00854691	64.7262	63.595	106.089	115.533	677.522	
ASblackblue_March_04_2022_38743434.wav	34	c	9582.11	9661.09	0.0789796	5234.19	-4.85416	33.8794	48.6495	49.5808	0.0145862	0.731617	NaN	0.00804278	55.8779	43.1263	30.8009	66.9443	514.198	
ASblackblue_March_04_2022_38743434.wav	35	e	9706.44	9759.48	0.0530385	3195.88	-3.42991	14.3732	38.7755	38.7816	-0.0292072	0.622254	NaN	0.00736713	32.2208	45.5854	30.6284	47.2245	1121.72	
ASblackblue_March_04_2022_38743434.wav	36	e	9789.43	9880.41	0.0909751	2249.19	-3.11344	11.2698	61.7382	28.1534	-0.0332311	0.51938	NaN	0.00116045	22.4328	33.9984	55.1536	68.466	911.379	
ASblackblue_March_04_2022_38743434.wav	37	e	9919.77	10012	0.0922222	2087.59	-3.98631	14.6981	60.0158	25.1276	-0.0148851	1.43017	NaN	0.00114534	15.8521	34.4031	25.6856	94.346	443.994	
ASblackblue_March_04_2022_38743434.wav	38	e	10051.2	10156	0.104853	2615.56	-3.39308	14.7457	56.5532	36.2711	-0.0155417	0.748785	NaN	0.00109116	34.8138	37.756	55.4676	57.6593	743.527	
ASblackblue_March_04_2022_38743434.wav	39	b	10205.7	10249.2	0.0434467	2249.84	-3.28252	12.0894	80.9782	45.1295	-0.0639961	0.267938	NaN	0.0013792	65.3742	23.9645	112.943	47.5605	1082.28	
ASblackblue_March_04_2022_38743434.wav	40	d	10287.7	10357	0.0693424	2321.54	-3.39953	16.765	60.7845	24.7504	-0.0236375	1.07006	NaN	0.00159926	24.1023	25.417	64.8987	56.5528	647.631	
ASblackblue_March_04_2022_38743434.wav	41	a	10389.1	10460.5	0.0713379	3292.43	-3.27125	16.1916	97.022	60.9848	-0.00834653	1.26862	NaN	0.0068104	64.1915	57.6891	98.7348	95.2616	588.381	
ASblackblue_March_04_2022_38743434.wav	42	c	10491	10555.4	0.0644444	5298.89	-4.27448	30.9821	76.5617	52.7067	0.0231542	1.17054	NaN	0.00842116	68.8454	36.568	90.023	63.1004	587.731	
ASblackblue_March_04_2022_38743434.wav	43	a	10607	10709.6	0.102585	4350.29	-3.70239	20.8346	47.8815	45.3644	-0.00608813	0.99729	NaN	0.00847786	59.2621	31.1994	56.2192	39.3835	306.839	
ASblackblue_March_04_2022_38743434.wav	44	a	10717.4	10824.4	0.106916	3633.83	-3.31033	18.3921	60.4215	51.7859	-0.0245446	1.08402	NaN	0.00587009	56.7675	46.712	71.2785	49.3635	576.84	
ASblackblue_March_04_2022_38743434.wav	45	a	10845	10957.1	0.112132	2737.54	-3.45538	15.8218	65.7544	41.678	-0.0100754	1.88204	NaN	0.00363928	45.7296	37.6264	81.5316	49.9773	526.007	
ASblackblue_March_04_2022_38743434.wav	46	b	10981.9	11004.1	0.0221995	2304.88	-3.42607	8.19986	73.1883	61.9785	-0.134881	0.491612	NaN	0.00456266	57.1931	66.764	87.3766	58.9999	704.504	
ASblackblue_March_04_2022_38743434.wav	47	a	11055.4	11137.1	0.0816973	3331.45	-3.62481	20.8598	91.19	63.6244	0.0164236	1.01932	NaN	0.00686594	67.68	59.5689	103.28	79.1002	897.173	
ASblackblue_March_04_2022_38743434.wav	48	c	11156.3	11238	0.0816973	5050.07	-4.12062	25.9754	60.7765	50.5853	0.00886964	0.931157	NaN	0.00910011	64.0774	37.0933	68.9825	52.5706	693.47	
ASblackblue_March_04_2022_38743434.wav	49	a	11277.9	11353.9	0.0759975	4366.87	-3.93097	24.933	46.2879	46.8751	0.000476034	1.2886	NaN	0.00901462	48.0275	45.7226	35.7631	56.8127	288.269	
ASblackblue_March_04_2022_38743434.wav	50	a	11388.1	11488.8	0.100697	3570.66	-3.38008	18.768	55.4399	51.9167	-0.0177211	1.00071	NaN	0.00681682	55.0167	48.756	55.8642	55.0073	519.238	
ASblackblue_March_04_2022_38743434.wav	51	a	11515.9	11627.3	0.111361	2838.77	-3.53094	15.3621	58.1606	36.1423	-0.00916139	2.13647	NaN	0.00355422	37.9529	34.2993	59.7329	56.5602	444.799	
ASblackblue_March_04_2022_38743434.wav	52	b	11651	11672	0.0209524	2468.35	-3.14211	7.14427	83.3611	61.4118	-0.127928	0.61873	NaN	0.00122499	58.2524	64.8585	104.114	60.7216	664.711	
ASblackblue_March_04_2022_38743434.wav	53	d	11745.5	11795.7	0.0501814	1564.35	-4.29716	5.47166	39.5742	13.4121	-0.0486412	0.24712	NaN	0.000357781	7.51617	19.3079	36.6512	42.4971	73.9136	
ASblackblue_March_04_2022_38743434.wav	54	d	11845.7	11869.3	0.0236508	1878.65	-3.07367	3.82935	36.6377	16.1248	-0.0587218	0.311329	NaN	0.00144764	14.452	17.9371	39.0313	34.0446	103.426	
ASblackblue_March_04_2022_38743434.wav	55	b	11927.4	11990.3	0.0629252	3510.85	-3.7	17.9029	75.7379	50.0269	-0.0303326	1.30126	NaN	0.00395308	58.1013	41.7002	64.0018	87.8407	522.268	
ASblackblue_March_04_2022_38743434.wav	56	a	12042	12128	0.0860544	4084.54	-3.89875	21.3143	59.8202	49.7494	0.00101574	0.98038	NaN	0.00388112	64.4417	35.0572	76.7614	42.8789	640.523	
ASblackblue_March_04_2022_38743434.wav	57	i	12165.7	12241.5	0.0757596	2963.58	-3.2105	15.0129	82.704	55.6334	-0.0222017	1.27714	NaN	0.00438956	54.0571	57.2098	62.0496	103.358	778.906	
ASblackblue_March_04_2022_38743434.wav	58	a	12303.8	12386.5	0.0826531	3866.11	-3.59227	19.7226	80.1063	55.863	-0.000690755	1.16696	NaN	0.0031817	64.7222	46.793	98.1305	61.653	677.238	
ASblackblue_March_04_2022_38743434.wav	59	a	12424.4	12517.3	0.0929025	3127.22	-3.35532	17.1426	64.746	58.3339	-0.00998963	1.21472	NaN	0.00334308	60.2063	56.4217	68.6583	60.7506	786.649	
ASblackblue_March_04_2022_38743434.wav	60	a	12540.3	12664.4	0.124104	2849.7	-3.42631	16.3482	57.4069	42.3179	-0.00809318	1.84091	NaN	0.00183689	42.5672	42.0686	65.2855	49.5284	535.642	
ASblackblue_March_04_2022_38743434.wav	61	b	12678	12703.9	0.0258957	2361.14	-3.25673	7.96435	68.7749	59.6573	-0.129907	0.674426	NaN	0.00313856	54.0305	65.2842	72.3958	65.154	685.958	
ASblackblue_March_04_2022_38743434.wav	62	a	12770.8	12866.4	0.0955782	3596.1	-3.46099	17.9478	86.0267	62.7629	-0.0100898	1.05388	NaN	0.00751818	71.7318	53.7941	115.482	56.571	635.478	
ASblackblue_March_04_2022_38743434.wav	63	c	12873.7	12942.1	0.0684807	5241.53	-4.37558	30.9742	70.073	56.9968	0.0168127	1.16297	NaN	0.0113925	68.6098	45.3837	83.5426	56.6034	534.313	
ASblackblue_March_04_2022_38743434.wav	64	c	12992.7	13070.9	0.0781859	4473.22	-4.23148	27.5931	47.5418	49.4257	0.00198709	1.08628	NaN	0.0110725	51.2002	47.6511	47.4775	47.606	310.917	
ASblackblue_March_04_2022_38743434.wav	65	a	13106	13212.6	0.106621	3750.03	-3.34609	18.616	55.8924	46.7729	-0.0160143	1.03278	NaN	0.00839575	51.4118	42.0482	63.8141	47.8241	554.418	
ASblackblue_March_04_2022_38743434.wav	66	a	13231.6	13355.8	0.124218	2732.98	-3.56877	15.0669	51.9674	34.9298	-0.0116585	2.14686	NaN	0.00313452	37.7025	32.157	58.8283	45.1064	473.861	
ASblackblue_March_04_2022_38743434.wav	67	b	13369.5	13393.1	0.0235374	2399.89	-3.23993	7.37659	62.8034	54.6177	-0.111712	0.240372	NaN	0.0014119	47.9616	61.8285	63.4136	62.1424	560.245	
ASblackblue_March_04_2022_38743434.wav	68	d	13466.9	13515.3	0.04839	1627.84	-4.45217	6.85769	35.853	15.8258	-0.0589768	0.190257	NaN	0.000389603	10.6432	21.0084	28.8342	42.8718	115.093	
ASblackblue_March_04_2022_38743434.wav	69	d	13571	13593	0.0219955	1875.34	-3.62157	3.25321	41.8267	16.6502	-0.0698561	0.240939	NaN	0.00185301	12.4234	20.8769	42.0232	41.6302	105.559	
ASblackblue_March_04_2022_38743434.wav	70	b	13652.9	13720.2	0.0672789	3592.74	-3.72235	18.7871	67.8791	51.3172	-0.0339266	1.36673	NaN	0.00180848	54.519	48.0213	54.4481	81.7051	444.187	
ASblackblue_March_04_2022_38743434.wav	71	e	13754	13829.4	0.0753515	2515.13	-3.30874	14.4298	59.5855	29.7954	-0.0397478	0.679998	NaN	0.00239018	26.9467	32.7191	57.7103	61.51	964.651	
ASblackblue_March_04_2022_38743434.wav	72	c	13884.8	13947.5	0.0626979	3830.06	-3.18836	20.7113	100.927	61.6401	-0.0211206	1.54209	NaN	0.00933672	58.4626	64.9169	111.504	90.0201	648.52	
ASblackblue_March_04_2022_38743434.wav	73	c	13976	14072.9	0.0968968	5080.39	-4.76205	31.369	48.2198	49.8308	0.00747088	0.883647	NaN	0.0088309	51.9582	47.6599	30.6137	66.1851	415.507	
ASblackblue_March_04_2022_38743434.wav	74	e	14103.8	14161.6	0.0578231	2725.61	-3.44301	13.3268	44.2723	38.5528	-0.0474276	0.774061	NaN	0.00856031	37.8682	39.2375	36.7237	51.8208	319.979	
ASblackblue_March_04_2022_38743434.wav	75	e	14189.3	14279.9	0.0906803	2319.82	-3.3226	12.3228	58.7686	28.4635	-0.0339548	0.51435	NaN	0.0012751	23.3893	33.6481	53.1762	64.4826	893.855	
ASblackblue_March_04_2022_38743434.wav	76	e	14321.7	14413.8	0.0921088	2098.87	-4.07903	14.3134	67.8757	30.3951	-0.0226469	1.49235	NaN	0.00118574	22.2508	38.5394	23.7768	111.975	465.781	
ASblackblue_March_04_2022_38743434.wav	77	e	14454.1	14561	0.106893	2710.14	-3.62277	15.3496	50.1882	32.8829	-0.0136095	0.999818	NaN	0.00107534	29.0564	36.7803	43.4127	57.0892	820.85	
ASblackblue_March_04_2022_38743434.wav	78	b	14609.7	14652.1	0.042449	2318.56	-3.1519	12.1226	78.8849	47.826	-0.0672618	0.36237	NaN	0.00141866	66.7708	28.8813	118.216	39.5537	952.177	
ASblackblue_March_04_2022_38743434.wav	79	e	14692	14765.3	0.0733107	2270.81	-3.37269	16.4013	59.1362	24.9701	-0.0242897	1.50253	NaN	0.0017748	21.6227	28.408	63.112	55.0529	566.949	
ASblackblue_March_04_2022_38743434.wav	80	a	14795	14863	0.0679819	3538.75	-3.18722	16.7504	83.6247	61.2034	-0.00364854	1.6051	NaN	0.00634854	59.6746	62.7322	67.4054	99.844	849.443	
ASblackblue_March_04_2022_38743434.wav	81	c	14894.5	14959.2	0.0646485	5255.64	-4.30136	30.6496	73.6843	54.9077	0.00758084	1.09076	NaN	0.00950283	66.0943	43.382	99.9202	46.6535	460.694	
ASblackblue_March_04_2022_38743434.wav	82	c	14998.1	15089.3	0.091197	4497.75	-4.02612	24.6548	54.1335	49.1321	0.00326104	1.15805	NaN	0.0096033	49.0108	49.256	42.7025	65.8131	382.405	
ASblackblue_March_04_2022_38743434.wav	83	a	15115.9	15222.3	0.106396	3725.79	-3.2801	19.3075	58.047	51.0542	-0.00919658	1.20264	NaN	0.00748369	53.1765	48.9318	61.8581	54.2358	585.701	
ASblackblue_March_04_2022_38743434.wav	84	a	15247.9	15373	0.125102	2829.16	-3.53816	14.81	55.2166	40.2461	-0.00824504	1.95955	NaN	0.00330712	40.0175	40.4783	61.5189	48.8142	452.016	
ASblackblue_March_04_2022_38743434.wav	85	c	15385.7	15409	0.0233107	2438.95	-2.89062	8.66747	66.9917	62.3101	-0.135723	0.851289	NaN	0.00469679	56.4115	68.7003	70.9035	62.754	670.825	
ASblackblue_March_04_2022_38743434.wav	86	a	15473.3	15569.5	0.0961451	3733.1	-3.52591	19.1911	75.8065	56.5583	-0.0124598	0.977711	NaN	0.00757995	68.2972	44.8195	102.428	49.1851	698.164	
ASblackblue_March_04_2022_38743434.wav	87	c	15578.6	15645.7	0.0670522	5253.78	-4.27289	30.2645	72.9187	58.1849	0.00909365	1.04462	NaN	0.0120731	70.1868	45.8301	101.001	44.0102	462.065	
