FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
ASRED_March_12_2022_32005221.wav	25	b	17119.3	17200.4	0.0810658	3928.85	-4.02078	19.206	34.4196	45.3236	-0.0182902	0.792608	NaN	0.00202459	54.482	35.9418	36.9274	31.8507	202.117	
ASRED_March_12_2022_32005221.wav	26	a	17294.4	17409	0.11458	2897.77	-3.05715	11.0086	55.9424	48.4197	-0.0104787	0.723715	NaN	0.00125392	57.5345	39.1477	65.0251	46.7031	371.407	
ASRED_March_12_2022_32005221.wav	27	c	17490	17509.5	0.0195011	4103.2	-2.08246	12.9488	59.4082	48.6408	-0.110515	0.0667309	NaN	0.00102528	58.2824	38.0349	70.1673	47.5732	1015.4	
ASRED_March_12_2022_32005221.wav	28	i	17617.4	17664.9	0.0474376	4525.63	-4.37411	23.0841	68.1185	50.634	0.0157012	1.21073	NaN	0.00184381	51.0059	50.2467	74.6403	61.325	439.579	
ASRED_March_12_2022_32005221.wav	29	i	17796.9	17840.6	0.0436985	4598.84	-4.56887	23.6048	60.5959	48.2702	-0.0139258	0.748179	NaN	0.00177814	52.4649	44.0754	64.0697	57.122	307.836	
ASRED_March_12_2022_32005221.wav	30	i	17955.1	17995.2	0.0401134	4507.85	-4.61849	24.7319	58.6689	47.9621	-0.0136922	0.784692	NaN	0.00196535	46.6741	49.2501	51.4718	65.866	239.335	
ASRED_March_12_2022_32005221.wav	31	i	18108.7	18147.3	0.0385941	4580.46	-4.60688	23.9138	57.6739	53.543	-0.00484965	0.718961	NaN	0.00174829	52.1573	54.9287	45.4881	69.8597	286.299	
ASRED_March_12_2022_32005221.wav	32	i	18283.9	18323.8	0.0398639	4607.02	-4.50977	24.3399	54.5504	48.8231	-0.00988784	0.811657	NaN	0.00191787	47.8467	49.7995	52.2389	56.8619	255.849	
ASRED_March_12_2022_32005221.wav	33	i	18458.8	18498.7	0.0399093	4623.93	-4.6409	24.9783	53.5688	45.8247	-0.0285503	0.796374	NaN	0.0020792	42.756	48.8934	43.3075	63.83	281.878	
ASRED_March_12_2022_32005221.wav	34	i	18676.6	18718.4	0.0417986	4626.24	-4.58154	23.7835	58.2007	45.0994	-0.0179933	0.806675	NaN	0.00178667	48.2389	41.9599	58.9311	57.4702	270.281	
ASRED_March_12_2022_32005221.wav	35	i	18868.5	18910.3	0.0417986	4575.35	-4.51172	23.1493	52.6489	43.3776	-0.0175331	0.721931	NaN	0.00177947	47.71	39.0452	54.2094	51.0885	281.898	
ASRED_March_12_2022_32005221.wav	36	i	19078.9	19119.8	0.0409524	4566.62	-4.34883	23.4219	60.9331	46.2708	0.000276389	0.876657	NaN	0.0018105	47.0164	45.4896	57.9075	64.1028	225.481	
