FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
red028blue013_270922084134.wav	6	c	5056.89	5155.69	0.0987967	3314.83	-3.5724	35.2873	51.2693	57.9699	-0.0175074	2.42279	NaN	0.0215862	61.1448	54.7314	45.3169	57.3406	1521.97	
red028blue013_270922084134.wav	7	a	5282.99	5385.58	0.102597	1705.08	-3.42961	34.5559	44.9205	43.0253	-0.0411207	2.21079	NaN	0.0275212	52.715	33.1492	48.4144	41.3594	753.608	
red028blue013_270922084134.wav	8	c	5427.38	5526.18	0.0987967	3121.18	-3.88685	35.6408	48.6372	52.2344	-0.0221016	2.29494	NaN	0.0195529	55.6968	48.7028	44.6139	52.7409	1445.58	
red028blue013_270922084134.wav	9	c	5583.18	5680.07	0.0968968	3016.48	-3.90697	35.4478	49.8037	52.4653	-0.0280003	2.32205	NaN	0.0150469	58.1585	46.6559	47.8271	51.8206	1275.04	
red028blue013_270922084134.wav	10	b	5788.56	6459.24	0.670678	3234.86	-4.50787	37.3695	30.9887	26.357	-0.00569737	0.965871	NaN	0.0157561	31.7843	20.9298	29.5776	32.3998	1600.22	
red028blue013_270922084134.wav	11	d	6615.03	6981.72	0.366688	4534.14	-5.23269	41.7886	18.6997	20.5338	-0.00974108	1.90331	NaN	0.0331413	29.4383	11.581	23.3724	14.0016	1077.63	
red028blue013_270922084134.wav	12	c	7107.12	7202.11	0.0949968	3205.99	-4.1997	38.317	49.3733	54.448	-0.0102472	1.58655	NaN	0.0154351	59.96	48.8211	51.2075	47.5009	1453.55	
red028blue013_270922084134.wav	13	a	7331.31	7433.9	0.102597	1821.64	-3.52093	32.9422	44.618	34.7574	-0.0560917	2.99442	NaN	0.0292664	42.8507	26.5085	40.8914	48.4163	902.729	
red028blue013_270922084134.wav	14	c	7466.2	7572.6	0.106396	3175.32	-3.6959	34.5598	49.0587	52.4176	-0.0249363	2.59521	NaN	0.0210811	63.9576	40.8776	48.6171	49.5004	1405.42	
red028blue013_270922084134.wav	15	c	7622	7732.19	0.110196	2861.02	-3.64924	33.1711	47.9015	51.3833	-0.0265414	3.299	NaN	0.0192569	62.6674	40.0992	43.3415	52.4615	1251.69	
red028blue013_270922084134.wav	16	b	7778.17	8482.42	0.704243	3210.15	-4.66585	38.6542	28.1212	26.8078	-0.00438734	1.62121	NaN	0.0185039	27.6868	25.9288	26.5564	29.6861	1542.25	
red028blue013_270922084134.wav	17	d	8616.68	9065.06	0.448385	4235.09	-5.37337	41.6875	18.6107	16.2371	-0.0103593	1.02829	NaN	0.0349887	21.6553	10.7948	19.3715	17.8465	1145.07	
red028blue013_270922084134.wav	18	c	9130.75	9200.36	0.0696145	2574.12	-3.99148	37.5362	46.2711	51.1463	-0.0849885	2.18247	NaN	0.0239166	51.3914	50.8943	41.5675	51.1091	877.672	
red028blue013_270922085807.wav	1	k	3020.16	3050.56	0.030399	2472.06	-3.001	32.4867	65.4995	62.8223	-0.0727479	2.16901	NaN	0.00819582	65.8213	59.8234	77.2289	53.7701	704.203	
red028blue013_270922085807.wav	2	k	3612.94	3645.24	0.0322989	1885.12	-2.68037	25.1825	53.7687	54.4457	-0.0269195	2.87024	NaN	0.00513219	63.2761	45.6153	62.6859	44.8514	595.943	
red028blue013_270922085807.wav	3	k	3717.44	3749.74	0.0322989	1752.18	-2.88962	26.3664	61.8157	55.7718	-0.0224075	3.00528	NaN	0.00631442	58.2216	53.322	60.3503	63.2811	505.585	
red028blue013_270922085807.wav	4	k	3810.54	3831.43	0.0208993	1283.13	-3.17357	29.0719	44.4287	65.1155	-0.0349084	2.50351	NaN	0.00559016	65.1516	65.076	43.0797	45.9002	417.58	
red028blue013_270922085807.wav	5	k	3926.43	3960.63	0.0341989	1697.48	-3.38551	30.6233	50.8808	59.8197	-0.0338782	2.87136	NaN	0.00737506	55.9971	63.6422	54.3793	47.3822	331.872	
red028blue013_270922085807.wav	6	i	4545.37	4580.27	0.034898	1340.07	-3.92225	31.821	64.119	47.1903	-0.0954017	1.3258	NaN	0.00475384	57.6959	36.1011	73.345	54.3805	384.031	
red028blue013_270922085807.wav	7	a	5023.27	5117.96	0.0946939	1525.64	-3.92739	38.1045	43.7226	35.6314	-0.0708211	1.3079	NaN	0.0257973	48.5571	22.4365	41.396	46.0976	539.421	
red028blue013_270922085807.wav	8	i	5566.78	5605.22	0.0384354	1266.21	-3.54638	31.3676	50.0907	43.3873	-0.0777256	1.41183	NaN	0.0053359	52.104	34.6707	57.7936	42.3879	292.737	
red028blue013_270922085807.wav	9	b	5718.26	6176.15	0.457885	3961.86	-4.97975	43.7172	28.9002	33.0408	-0.00358566	1.36661	NaN	0.0383956	34.8593	31.2145	28.3725	29.4302	1670.8	
red028blue013_270922085807.wav	10	i	6805.22	6846.26	0.0410431	1367.63	-3.70604	32.1422	51.9996	42.3118	-0.0818481	1.74546	NaN	0.00592812	49.8906	34.3721	49.9887	54.1063	383.155	
red028blue013_270922085807.wav	11	b	6968.42	7576.4	0.60798	3369.68	-4.95044	43.6641	28.389	29.1245	-0.00334197	1.06001	NaN	0.0337026	34.6923	23.5383	31.2765	25.4921	1697.05	
red028blue013_270922085807.wav	12	d	7762.59	8115.98	0.353388	4674.09	-5.50452	45.9005	19.7353	21.1184	-0.00725261	1.03619	NaN	0.0400428	25.9188	16.3181	23.531	15.9397	1120.55	
red028blue013_270922085807.wav	13	c	8235.68	8347.77	0.112096	3321.44	-4.05988	38.8679	50.0353	53.1703	-0.0101325	2.22738	NaN	0.0337334	61.1378	45.2028	47.3208	52.7498	1544.37	
red028blue013_270922085807.wav	14	a	8568.57	8655.19	0.0866213	1608.73	-4.21626	41.0413	36.9169	33.3299	-0.0815036	1.29873	NaN	0.0505319	45.0469	21.3465	39.1718	34.6106	510.404	
red028blue013_270922085807.wav	15	c	8701.35	8813.45	0.112096	3015.67	-3.77311	37.0986	48.2321	56.0842	-0.022517	3.07785	NaN	0.0481881	68.0807	44.0876	50.0536	46.4105	1425.45	
red028blue013_270922085807.wav	16	c	8853.35	8967.34	0.113996	3170.74	-3.9341	37.2941	48.7102	59.0313	-0.0126118	3.10675	NaN	0.0397106	63.0801	54.9825	44.3956	53.0248	1463.76	
red028blue013_270922085807.wav	17	b	9012.94	9639.92	0.626979	3295.41	-4.9373	43.4864	26.7424	27.3233	-0.00398504	1.34659	NaN	0.0360977	33.6492	20.9974	28.7988	24.6861	1652.88	
red028blue013_270922085807.wav	18	d	9776.72	10268.8	0.492084	4356.52	-5.55901	45.5016	15.0649	13.9583	-0.00706786	0.901527	NaN	0.0491384	20.1789	7.71249	13.9475	16.1868	1154.93	
red028blue013_270922085807.wav	19	c	10310.6	10424.6	0.113996	3106.06	-3.72164	37.0627	45.8087	50.4763	-0.0269177	3.42972	NaN	0.0399688	56.7637	44.1889	41.6464	49.971	1443.46	
red028blue013_270922085807.wav	20	a	10580.3	10655.2	0.074898	1658.11	-4.27592	41.4897	36.7609	38.9214	-0.0891369	1.59714	NaN	0.0457625	54.2476	23.1919	38.8513	34.6155	488.883	
red028blue013_270922085807.wav	21	c	10717.2	10802.7	0.0854972	3338.17	-4.387	43.2058	47.4613	59.239	-0.0231311	2.03621	NaN	0.0433701	62.4007	56.0037	47.9998	46.9102	1426.11	
red028blue013_270922085807.wav	22	c	10873	10975.6	0.102597	3119.64	-4.15021	40.1888	51.1585	57.0308	-0.0305804	2.58356	NaN	0.0459638	64.1634	49.761	49.9667	52.3732	1342.75	
red028blue013_270922085807.wav	23	c	11034.7	11135.4	0.100697	3003.9	-3.96447	39.7061	51.5592	51.833	-0.0507186	2.88785	NaN	0.0409866	54.1918	49.4279	48.7557	54.4177	1220.95	
red028blue013_270922085807.wav	24	b	11194.3	11840.2	0.645978	3234.69	-4.9601	44.1939	27.0586	27.1762	-0.00904266	1.34223	NaN	0.0360588	31.204	23.1359	28.9682	25.1432	1588.49	
red028blue013_270922085807.wav	25	d	11984.6	12434.9	0.450285	4316.3	-5.47265	44.6838	18.107	14.1589	-0.00777814	1.16118	NaN	0.0489866	18.3593	9.93997	17.0701	19.1486	1151.3	
red028blue013_270922085807.wav	26	c	12480.5	12573.6	0.0930969	3012.58	-4.15793	41.7002	48.8893	52.4629	-0.0521369	2.67252	NaN	0.0370611	52.9948	51.9197	43.1766	54.7236	1182.22	
red028blue013_270922091507.wav	1	k	664.051	692.55	0.0284991	1939.92	-3.12007	29.1149	77.3251	58.4834	0.00349404	3.25473	NaN	0.00486944	62.7878	54.1791	60.8768	93.7734	921.683	
red028blue013_270922091507.wav	2	i	2110.16	2144.76	0.0346032	1309.22	-3.90061	31.7143	51.2294	49.0335	-0.0934192	1.04112	NaN	0.00464511	60.9407	37.1263	49.9996	52.4592	353.403	
red028blue013_270922091507.wav	3	a	3009.98	3104.29	0.0943084	1550.39	-4.1104	39.3519	45.0464	36.2653	-0.0699896	1.1048	NaN	0.0295278	46.3028	26.2279	49.5491	40.5438	524.709	
red028blue013_270922091507.wav	4	i	3617.78	3662.49	0.0447166	1267.9	-3.49308	31.0217	53.5283	37.4985	-0.0785308	1.85182	NaN	0.00627716	47.5638	26.9955	65.7197	40.8068	256.142	
red028blue013_270922091507.wav	5	a	4158.44	4252.52	0.0940816	1494.47	-4.03338	40.1282	41.5193	34.7609	-0.0701461	1.27016	NaN	0.0338864	44.3978	25.1241	38.4125	44.6261	552.364	
red028blue013_270922091507.wav	6	i	4731.45	4774.4	0.0429478	1298.16	-3.61533	30.9396	54.515	41.9188	-0.076704	1.55552	NaN	0.00664401	52.9993	30.3345	49.8486	59.3935	319.098	
red028blue013_270922091507.wav	7	b	4870.7	5509.08	0.638379	3336.94	-4.82604	42.0087	28.4355	31.0166	-0.00391845	1.15534	NaN	0.0285317	35.2832	26.75	29.1284	27.7426	1702.02	
red028blue013_270922091507.wav	8	d	5735.36	6164.75	0.429386	4474.18	-5.5366	46.1575	19.1131	19.0148	0.00155712	0.658352	NaN	0.0534984	26.9238	11.1059	22.0374	16.1888	1092.01	
red028blue013_270922091507.wav	9	c	6235.04	6352.84	0.117796	3212.38	-3.66485	36.036	60.2766	58.7861	-0.0114565	2.9739	NaN	0.0271927	66.8652	50.707	57.0163	63.5369	1498.06	
red028blue013_270922091507.wav	10	a	6593.7	6682.9	0.0892063	1632.73	-4.06244	41.3069	41.493	37.7561	-0.0727407	1.3989	NaN	0.0443979	49.0037	26.2585	34.7569	48.3787	489.747	
red028blue013_270922091507.wav	11	c	6723.33	6822.13	0.0987967	3336.55	-4.32735	41.5576	53.5214	63.123	-0.0108296	1.4398	NaN	0.0426781	70.0483	56.0591	53.2019	53.8474	1507.52	
red028blue013_270922091507.wav	12	c	6882.92	6987.42	0.104497	3316.33	-4.09457	40.388	55.5888	55.0391	-0.00975356	2.20066	NaN	0.043127	63.1335	46.9448	51.0394	60.1381	1435.72	
red028blue013_270922091507.wav	13	c	7046.32	7139.41	0.0930969	3213.65	-4.16816	41.9932	51.2938	58.1176	-0.0399433	1.64386	NaN	0.0433299	59.9382	56.2583	44.5401	58.1911	1438.49	
red028blue013_270922091507.wav	14	b	7200.21	7927.89	0.727676	3226.4	-4.91781	44.1855	28.3316	27.3933	-0.00627804	1.06163	NaN	0.0397931	30.5446	24.2333	28.1842	28.4793	1613.77	
red028blue013_270922091507.wav	15	d	8082.16	8507.75	0.425586	4489.02	-5.55822	46.4956	15.7825	16.3233	-0.00557744	0.826208	NaN	0.0533427	23.5006	9.14599	18.4523	13.1128	1152.64	
red028blue013_270922091507.wav	16	c	8587.36	8693.75	0.106396	3187.04	-4.04592	39.9065	53.6191	60.0431	-0.0231734	2.4347	NaN	0.0281586	67.645	52.4413	53.6568	53.5814	1496.69	
red028blue013_270922091507.wav	17	a	8824.24	8914.78	0.0905442	1649.35	-4.19056	40.4319	43.6043	34.5013	-0.07441	1.33422	NaN	0.0398462	44.8965	24.1062	43.4812	43.7275	471.01	
red028blue013_270922091507.wav	18	c	8956.13	9070.13	0.113996	3314.13	-3.75495	37.5478	57.5448	57.5701	-0.0151207	2.75767	NaN	0.038706	64.2717	50.8685	58.9122	56.1774	1507.23	
red028blue013_270922091507.wav	19	c	9113.2	9227.19	0.113996	3022.19	-3.98126	38.6225	56.62	56.5331	-0.00883627	2.6665	NaN	0.0400395	63.3217	49.7445	54.1767	59.0632	1423.17	
red028blue013_270922091507.wav	20	c	9272.79	9389.32	0.116529	3286.21	-3.85077	38.14	56.5303	55.9803	-0.014903	3.1316	NaN	0.0397934	63.5813	48.2505	50.354	62.8113	1410.69	
