0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw014gry000_011119060615.wav,1,k,8655.22,8675.9,0.0206803,1792.95,-3.17771,16.7232,60.7534,63.8055,-0.0616787,0.668318,,
ylw014gry000_011119060615.wav,2,l,9202.04,9235.53,0.0334921,2286.11,-3.28096,32.292,79.0213,64.5226,-0.0258118,1.19007,,
ylw014gry000_011119060615.wav,3,i,10594.6,10741.7,0.14712,1891.82,-3.34427,21.292,47.3236,37.2091,-0.00908276,0.774566,,
ylw014gry000_011119060615.wav,4,a,11071.8,11081.6,0.00977324,4223.04,-0.861387,7.38285,64.2978,59.8167,-0.0193481,0.0305302,,
ylw014gry000_011119060615.wav,5,j,11280.9,11361.8,0.080907,1507.97,-3.71409,21.9896,74.3348,37.3825,-0.0470963,0.906207,,
ylw014gry000_011119060615.wav,6,a,11538.5,11555.4,0.0168934,3570.57,-0.687502,5.93984,113.874,63.7801,-0.0119574,0.0580086,,
ylw014gry000_011119060615.wav,7,j,11610.1,11690.2,0.0801587,1592.96,-3.58427,21.4057,92.8852,38.3476,-0.042639,0.665019,,
ylw014gry000_011119060615.wav,8,i,11870.2,12037.7,0.16746,1882.22,-3.83925,25.0462,46.5046,33.645,-0.0097362,0.864633,,
ylw014gry000_011119060615.wav,9,i,12150.8,12324.1,0.173333,1906.86,-3.76573,25.5366,48.8668,32.3463,-0.0124815,0.738213,,
ylw014gry000_011119060615.wav,10,i,12425.7,12594.5,0.168798,1870.9,-3.83085,25.0666,45.6132,33.1734,-0.0126072,0.742561,,
ylw014gry000_011119060615.wav,11,i,12701.4,12869.3,0.167846,1862.42,-3.66163,26.7295,51.2222,36.7209,-0.0164018,0.613564,,
ylw014gry000_011119060615.wav,12,f,13035.5,13087.6,0.0520408,2256.33,-3.29249,26.1606,100.761,62.8607,-0.0373694,0.763126,,
ylw014gry000_011119060615.wav,13,d,13149.6,13645.9,0.496304,3055.29,-4.51668,35.822,43.7311,32.8095,-0.00954141,0.919383,,
ylw014gry000_011119060615.wav,14,j,13706.6,13782.9,0.0762132,1636.67,-3.30787,20.4209,75.0783,38.7516,-0.0326605,0.902297,,
ylw014gry000_011119060615.wav,15,d,13887.1,14242.3,0.355283,3184.47,-4.48102,33.8592,48.3214,37.4552,-0.0128953,0.708452,,
ylw014gry000_011119060615.wav,16,b,14321.3,14388.1,0.0668707,2261.75,-2.74599,23.5301,106.351,44.7705,-0.016255,0.68631,,
ylw014gry000_011119060615.wav,17,e,14455.0,14628.3,0.173265,1639.81,-4.73432,27.5316,64.6639,20.2672,-0.023891,0.838118,,
ylw014gry000_011119060615.wav,18,c,14707.8,14812.7,0.104875,1854.67,-4.80903,28.6962,71.204,34.4449,-0.0258388,1.59556,,
ylw014gry000_011119060615.wav,19,b,14869.4,14931.9,0.0624717,1918.34,-3.22205,23.1597,92.4073,44.4144,-0.0194931,0.906571,,
ylw014gry000_011119060615.wav,20,b,14983.2,15043.2,0.0599773,1962.52,-3.36496,24.5559,79.0927,42.2821,-0.0212119,0.74718,,
ylw014gry000_011119060615.wav,21,b,15094.6,15157.7,0.0631293,2088.4,-3.18573,22.8845,137.147,45.1807,-0.019574,0.852656,,
ylw014gry000_011119060615.wav,22,f,15201.1,15246.5,0.0453968,2229.1,-3.33153,26.5237,93.5611,62.0169,-0.0323396,0.9177,,
ylw014gry000_011119060615.wav,23,d,15308.1,15745.9,0.437846,2937.3,-4.70784,34.7742,41.7573,32.5629,-0.0107801,0.800619,,
