0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020072816.wav,1,k,482.789,514.15,0.0313605,3167.94,-3.11377,28.1621,108.07,74.09,-0.0665962,1.3891,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020072816.wav,2,k,4260.79,4296.96,0.0361678,2925.45,-3.26141,33.6609,106.469,70.9125,-0.0780922,0.694975,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020072816.wav,3,k,6981.09,7015.1,0.0340136,3241.37,-3.21205,28.8132,103.351,73.342,-0.0700132,0.571937,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020072816.wav,4,a,16035.5,16188.4,0.152902,2183.92,-4.93387,19.9103,45.3465,22.2554,-0.0045769,1.04374,,
ylw020gry009_281020072816.wav,5,a,16660.5,16804.5,0.143946,2125.54,-5.13192,22.6167,39.5868,23.7922,-0.00365187,1.40078,,
ylw020gry009_281020072816.wav,6,b,17140.3,17158.5,0.0182086,5633.99,-3.99143,32.0627,89.6696,82.9478,-0.0868027,1.93296,,
ylw020gry009_281020072816.wav,7,b,17207.3,17227.1,0.0198186,5586,-4.45754,34.174,74.5073,80.4212,-0.0974258,1.79329,,
ylw020gry009_281020072816.wav,8,b,17497.7,17516.5,0.0187755,5234.74,-4.05708,32.0903,109.504,83.5305,-0.0911109,2.10875,,
ylw020gry009_281020072816.wav,9,b,17560.6,17580.0,0.0193878,5659.49,-4.391,35.9074,70.7011,81.2123,-0.113569,2.03246,,
ylw020gry009_281020072816.wav,10,b,17775.8,17796.8,0.0209977,5374.6,-3.74155,31.6094,86.6077,81.3788,-0.0440496,2.95617,,
ylw020gry009_281020072816.wav,11,c,17867.6,18401.7,0.534059,4105.35,-4.95036,31.7921,29.5105,25.3165,-0.0124753,1.24475,,
ylw020gry009_281020072816.wav,12,c,18468.8,18909.7,0.440952,3818.83,-4.78387,31.5418,38.1509,30.218,-0.0135345,1.38374,,
ylw020gry009_281020072816.wav,13,f,18954.8,18970.8,0.015941,2400.49,-4.33743,30.2524,44.2962,73.3063,-0.0455634,2.67494,,
ylw020gry009_281020072816.wav,14,d,19009.4,19095.2,0.085805,5041.51,-5.40617,42.9791,26.3612,32.1197,-0.0177026,1.48545,,
ylw020gry009_281020072816.wav,15,e,19133.1,19186.9,0.0538322,1720.32,-4.01837,22.0201,59.1109,37.0512,-0.0729551,0.575811,,
ylw020gry009_281020072816.wav,16,e,19234.5,19272.0,0.037483,2024.08,-3.97259,27.9486,65.8375,46.1848,-0.0441268,0.803539,,
ylw020gry009_281020072816.wav,17,e,19329.8,19377.7,0.0479138,1837.54,-3.88313,24.5178,65.6626,39.6993,-0.0513968,0.698945,,
ylw020gry009_281020072816.wav,18,e,19425.6,19462.8,0.0372562,2043.78,-4.07764,27.1692,65.3552,45.7554,-0.0432081,1.07929,,
ylw020gry009_281020072816.wav,19,e,19516.6,19553.9,0.0373696,2096.15,-3.87652,26.2915,70.2019,46.0751,-0.0338963,1.15843,,
ylw020gry009_281020072816.wav,20,e,19611.1,19648.7,0.0376417,2069.29,-3.93105,27.0165,57.3703,44.7213,-0.0450867,0.944534,,
ylw020gry009_281020072816.wav,21,e,19704.9,19760.1,0.0552154,1705.74,-3.8133,22.8535,75.83,33.6228,-0.0433664,0.73251,,
ylw020gry009_281020072816.wav,22,e,19801.9,19854.4,0.0524717,1736.69,-3.80724,22.59,73.2916,36.4868,-0.036578,0.799374,,
ylw020gry009_281020072816.wav,23,e,19901.0,19951.0,0.0499773,1754.67,-3.62874,23.1327,71.1449,37.0014,-0.0334653,0.62701,,
ylw020gry009_281020072816.wav,24,e,19999.3,20045.7,0.0463265,1854.45,-3.7944,24.8757,72.7418,38.6388,-0.0419354,0.846275,,
ylw020gry009_281020072816.wav,25,e,20096.6,20147.6,0.0509524,1751.89,-3.90292,24.1309,76.599,39.1592,-0.040913,0.867397,,
ylw020gry009_281020072816.wav,26,e,20195.8,20246.9,0.0510658,1773.37,-3.94621,23.8219,54.4197,35.4209,-0.0297014,0.740661,,
ylw020gry009_281020072816.wav,27,e,20290.6,20341.9,0.0512698,1719.55,-3.72628,22.3909,70.702,36.8209,-0.0236891,0.89546,,
ylw020gry009_281020072816.wav,28,e,20395.6,20437.4,0.0417914,1921.88,-3.67986,25.5642,65.4408,42.0204,-0.0469079,0.874855,,
ylw020gry009_281020072816.wav,29,d,20497.9,20582.9,0.085034,5111.34,-5.42633,46.3966,27.4924,32.0005,-0.00477988,1.2149,,
ylw020gry009_281020072816.wav,30,c,20619.9,21050.0,0.430091,3674.08,-4.71833,32.4615,36.0551,30.439,-0.0158954,1.42584,,
ylw020gry009_281020072816.wav,31,c,21112.5,21553.3,0.440771,3619.79,-4.76375,31.0667,36.409,31.6438,-0.015045,1.34674,,
ylw020gry009_281020072816.wav,32,c,21623.0,22016.0,0.393016,3772.49,-4.88749,32.4279,33.5586,31.7889,-0.0170431,1.37148,,
ylw020gry009_281020072816.wav,33,f,22080.1,22095.2,0.0151701,2467.15,-4.44147,32.351,56.7017,73.3419,-0.00817339,3.92492,,
ylw020gry009_281020072816.wav,34,d,22139.5,22222.4,0.0828571,4961.12,-5.43434,45.9967,21.626,26.4723,-0.00838778,1.50374,,
ylw020gry009_281020072816.wav,35,e,22266.0,22309.6,0.0436985,1531.63,-4.12838,21.7144,56.181,36.385,-0.132196,0.585281,,
ylw020gry009_281020072816.wav,36,e,22353.1,22400.7,0.0475737,1844.18,-4.03396,24.2686,58.4118,39.9765,-0.0581465,1.17953,,
ylw020gry009_281020072816.wav,37,e,22448.9,22486.5,0.037551,1984.07,-3.88919,26.2685,61.7678,47.2455,-0.0605995,1.00579,,
ylw020gry009_281020072816.wav,38,e,22547.1,22594.1,0.0469388,1833.85,-3.78682,23.1012,71.417,38.6485,-0.0342803,0.834246,,
ylw020gry009_281020072816.wav,39,e,22651.0,22702.9,0.0519274,1737.69,-3.79592,21.1254,61.0946,36.1327,-0.0567492,1.005,,
ylw020gry009_281020072816.wav,40,e,22742.8,22801.7,0.058898,1815.6,-3.70675,19.449,56.777,44.6631,-0.0888594,1.76342,,
ylw020gry009_281020072816.wav,41,d,22845.7,22929.4,0.0837415,4965.51,-5.36352,46.8291,27.3671,32.786,-0.0137792,1.5868,,
ylw020gry009_281020072816.wav,42,c,22975.5,23424.0,0.448503,3615.85,-4.77471,33.5296,39.9683,30.7831,-0.0135068,1.26878,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020072948.wav,1,k,1082.77,1115.15,0.032381,3038.39,-3.09926,23.9197,107.624,73.4853,-0.0894039,0.980262,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
ylw020gry009_281020072948.wav,2,a,17221.0,17378.7,0.157642,2163.91,-4.73007,17.8457,43.623,24.699,0.00382656,2.13374,,
ylw020gry009_281020072948.wav,3,a,17895.1,18040.5,0.145442,2204.36,-5.01608,22.0678,45.1157,22.0548,-0.00124061,1.1004,,
ylw020gry009_281020072948.wav,4,b,18348.1,18371.6,0.0235147,5244.66,-3.62144,28.0796,76.0546,80.3434,-0.031627,3.12651,,
ylw020gry009_281020072948.wav,5,b,18418.6,18439.2,0.0206576,5531.77,-3.86757,29.8729,87.5784,81.0187,-0.0669316,2.54695,,
ylw020gry009_281020072948.wav,6,b,18727.5,18746.4,0.0189569,5531.18,-4.12077,33.4762,79.9201,84.2681,-0.0828283,1.94562,,
ylw020gry009_281020072948.wav,7,b,18795.4,18816.6,0.0211791,5520.76,-4.2087,33.7678,65.6098,80.9947,-0.0826034,1.8471,,
ylw020gry009_281020072948.wav,8,b,19091.1,19110.9,0.0198186,5477.99,-4.00642,35.4728,94.4022,84.4079,-0.0693569,2.11844,,
ylw020gry009_281020072948.wav,9,b,19161.4,19182.5,0.0211111,5559.95,-3.96234,31.2618,78.496,75.7829,-0.0910516,2.60405,,
ylw020gry009_281020072948.wav,10,b,19365.6,19387.4,0.0218141,5549.03,-4.07051,32.4951,58.0579,76.6276,-0.0846341,2.53116,,
ylw020gry009_281020072948.wav,11,c,19455.2,19997.6,0.542404,4128.26,-4.8995,32.9196,31.071,22.9821,-0.0121744,1.51083,,
ylw020gry009_281020072948.wav,12,c,20059.4,20481.1,0.421701,3683.98,-4.6794,31.4733,36.0289,29.8731,-0.0160711,1.35167,,
ylw020gry009_281020072948.wav,13,c,20542.3,20963.6,0.42127,3720.68,-4.72342,31.6503,35.1955,33.2781,-0.0151965,1.36367,,
ylw020gry009_281020072948.wav,14,f,21004.2,21019.3,0.015102,2403.36,-4.31959,29.6375,64.4394,74.3865,-0.0211443,2.41468,,
ylw020gry009_281020072948.wav,15,d,21062.3,21146.5,0.0841497,4906.09,-5.54638,47.5736,21.5499,26.0663,-0.00615571,1.33723,,
