org11pnk5_020815123451.wav,18,t,5334.24,5402.99,0.0687528,4648.96,-1.16957,28.8148,157.273,40.2101,0.000293806,0.259226,,
org11pnk5_020815123451.wav,19,i,5405.01,5468.05,0.0630385,3462.78,-1.58501,26.3506,117.632,53.0227,-0.0026215,0.201591,,
org11pnk5_020815123451.wav,20,a,5511.81,5632.54,0.120726,3731.51,-2.24012,33.6844,142.408,49.5066,-0.00757054,0.501063,,
org11pnk5_020815123451.wav,21,b,5674.92,5850.29,0.175374,4923.78,-1.12021,31.4339,98.2178,43.2661,0.000346138,0.159288,,
org11pnk5_020815123451.wav,22,c,5893.24,6060.7,0.16746,3900.27,-2.28254,34.4799,233.121,38.8328,-0.0057916,0.673531,,
org11pnk5_020815123451.wav,23,i,6351.18,6427.01,0.0758277,3305.19,-1.35403,25.3117,162.774,46.8961,0.0032595,0.127907,,
org11pnk5_020815123451.wav,24,i,6460.75,6524.38,0.0636281,3308.56,-1.56649,24.2214,124.325,51.4662,0.00077933,0.261975,,
org11pnk5_020815123451.wav,25,t,6573.97,6623.67,0.0497052,4246.7,-1.23414,28.383,191.439,37.2547,0.0216211,0.200409,,
org11pnk5_020815123451.wav,26,i,6643.79,6699.23,0.0554422,3407.73,-1.47036,25.0675,127.033,50.8025,0.0244496,0.143341,,
org11pnk5_020815123451.wav,27,a,6750.36,6869.73,0.119365,3813.53,-2.60161,33.0138,113.162,52.1771,-0.0103312,0.676931,,
org11pnk5_020815123451.wav,28,b,6914.65,7091.63,0.176984,4240.7,-1.25661,30.0846,82.777,43.3817,-0.000145403,0.141567,,
org11pnk5_020815123451.wav,29,c,7135.06,7296.15,0.161088,3642.97,-2.5227,34.0423,223.841,36.397,0.000153944,0.36337,,
org11pnk5_020815123451.wav,30,a,7349.73,7472.0,0.122268,3764.41,-2.11242,33.0885,130.927,51.3298,0.000304851,0.484266,,
org11pnk5_020815123451.wav,31,a,7514.76,7680.93,0.166168,3945.48,-1.62506,30.5895,103.291,43.8195,-0.00227285,1.27577,,
org11pnk5_020815123451.wav,32,p,8148.84,8196.35,0.0475057,2001.25,-1.54058,22.2201,142.808,25.2986,0.0373598,0.142027,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
