brown20pink9_undirected_120815132302.wav,34,g,13278.8,13403.5,0.124739,5566.45,-3.08997,40.0275,57.7597,41.7368,-0.0137769,1.34321,3301.36,
brown20pink9_undirected_120815132302.wav,35,g,13433.1,13559.1,0.126009,5636.68,-3.24416,40.624,55.6775,40.7951,-0.0139175,1.46449,3024.15,
brown20pink9_undirected_120815132302.wav,36,b,13660.1,13781.1,0.120998,2859.82,-1.63472,29.7873,103.408,49.0143,-0.00354476,0.274411,1495.18,
brown20pink9_undirected_120815132302.wav,37,h,13858.4,13978.8,0.120317,2821.82,-3.98486,34.0775,54.3847,32.6786,-0.00703199,1.40114,1517.26,
brown20pink9_undirected_120815132302.wav,38,a,14090.3,14143.2,0.0528118,4265.03,-1.1071,23.6525,94.8713,38.6061,0.0105621,0.0185139,443.504,
brown20pink9_undirected_120815132302.wav,39,b,14217.2,14345.7,0.128526,2760.07,-1.80593,29.9565,93.7089,44.9699,-0.00913294,0.526559,1423.97,
brown20pink9_undirected_120815132302.wav,40,c,14392.2,14458.7,0.066576,3629.83,-1.06083,28.1281,34.5999,24.2199,0.00890242,0.0305332,419.771,
brown20pink9_undirected_120815132302.wav,41,d,14479.8,14504.4,0.0246259,4577.94,-3.0476,42.7733,48.5787,74.9439,0.0046874,1.00044,4313.39,
brown20pink9_undirected_120815132302.wav,42,e,14517.4,14583.8,0.0663492,2389.69,-1.52157,23.8739,142.446,21.0252,-0.0133183,0.171827,743.871,
brown20pink9_undirected_120815132302.wav,43,f,14611.9,14823.8,0.211882,3211.82,-2.74048,29.3239,80.1879,50.3548,-0.00759012,0.927205,2813.1,
brown20pink9_undirected_120815132302.wav,44,g,14929.2,15058.6,0.129388,5361.87,-3.15265,40.0013,50.8735,38.5166,-0.0158921,1.72105,3536.77,
brown20pink9_undirected_120815132302.wav,45,g,15085.2,15218.4,0.13322,5460.29,-3.24488,39.2508,55.2638,39.7168,-0.00798413,1.49376,2990.88,
brown20pink9_undirected_120815132302.wav,46,b,15338.2,15452.9,0.114717,2840.74,-1.72859,30.1874,102.975,42.1704,-0.00706536,0.320306,1544.41,
brown20pink9_undirected_120815132302.wav,47,h,15532.5,15654.0,0.121542,2658.4,-3.9682,35.4128,56.39,34.9019,-0.00912921,1.28375,1450.24,
brown20pink9_undirected_120815132302.wav,48,a,15763.6,15829.0,0.0654195,3379.83,-0.897092,22.678,57.822,38.4189,0.000150547,0.0101352,421.879,
brown20pink9_undirected_120815132302.wav,49,b,15891.0,16019.4,0.12839,2706.18,-1.98723,32.1827,106.151,49.9762,-0.00551416,0.461195,1391.88,
brown20pink9_undirected_120815132302.wav,50,c,16073.8,16141.9,0.0680726,3928.77,-1.30654,31.0884,45.203,29.0587,0.0193315,0.016104,428.523,
brown20pink9_undirected_120815132302.wav,51,d,16162.2,16186.5,0.0242857,4480.99,-2.86591,42.2923,57.656,69.0702,0.0577104,1.5029,4029.47,
brown20pink9_undirected_120815132302.wav,52,e,16199.7,16266.3,0.0665986,2753.27,-1.79151,25.0481,154.26,16.1347,-0.00658509,0.251409,892.253,
brown20pink9_undirected_120815132302.wav,53,f,16292.5,16509.0,0.216508,3342.08,-2.69019,28.0518,68.7185,47.416,-0.00667705,1.18039,3120.93,
brown20pink9_undirected_120815132302.wav,54,g,16614.9,16743.9,0.129002,4877.48,-3.12159,39.7794,51.5356,36.3545,-0.0140022,1.47344,3020.76,
brown20pink9_undirected_120815132302.wav,55,g,16774.4,16905.7,0.131293,5501.47,-3.32997,40.2072,54.5452,39.9034,-0.0133972,1.75034,3128.83,
brown20pink9_undirected_120815132302.wav,56,b,17025.0,17145.7,0.120726,2944.04,-1.63502,31.1269,97.8011,46.3801,-0.00227194,0.47629,1513.12,
brown20pink9_undirected_120815132302.wav,57,h,17232.1,17356.3,0.124218,2686.95,-4.01343,35.4395,55.7405,34.3207,-0.0109008,1.68859,1457.51,
brown20pink9_undirected_120815132302.wav,58,a,17482.8,17538.2,0.0553515,3074.74,-0.825267,25.3021,114.808,25.6063,0.0135938,0.0346687,401.006,
brown20pink9_undirected_120815132302.wav,59,b,17615.8,17739.4,0.123651,2901.36,-1.8292,30.8965,89.9447,46.2335,-0.0127314,0.465432,1519.6,
brown20pink9_undirected_120815132302.wav,60,c,17793.1,17861.2,0.0681179,3795.47,-1.15877,28.4722,40.6262,32.6271,0.0219684,0.0132555,425.137,
brown20pink9_undirected_120815132302.wav,61,d,17883.3,17907.7,0.0243537,4476.17,-3.30892,44.2122,46.0196,71.6346,0.067923,1.87725,4168.0,
brown20pink9_undirected_120815132302.wav,62,e,17922.3,17991.2,0.0688209,2347.24,-1.46548,21.5307,123.317,17.0109,-0.00651657,0.102602,696.726,
brown20pink9_undirected_120815132302.wav,63,f,18019.1,18239.4,0.220272,3222.77,-2.84239,28.5554,73.7351,48.3343,-0.0110914,1.02849,3034.65,
brown20pink9_undirected_120815132302.wav,64,g,18361.6,18488.1,0.126531,5528.64,-3.11238,43.0302,55.1926,38.854,-0.0118503,1.48423,2967.86,
brown20pink9_undirected_120815132302.wav,65,a,18672.6,18741.0,0.0683447,4082.5,-0.910056,27.4167,60.612,39.9982,0.0227097,0.021555,417.648,
brown20pink9_undirected_120815132302.wav,66,b,18838.2,18964.0,0.125805,2814.58,-1.4787,33.3528,104.534,44.0151,-0.00499139,0.203673,1446.84,
brown20pink9_undirected_120815132302.wav,67,c,19016.1,19087.5,0.0714512,4283.94,-1.0944,31.0129,45.0164,24.3044,0.0199068,0.0303019,501.296,
brown20pink9_undirected_120815132302.wav,68,d,19110.0,19141.7,0.0317007,4505,-2.49239,35.7298,57.4014,67.9513,-0.0154494,0.867509,4045.58,
brown20pink9_undirected_120815132302.wav,69,e,19147.1,19218.3,0.0712245,3188.56,-1.43768,24.3016,110.173,20.6977,0.00427941,0.15029,750.146,
brown20pink9_undirected_120815132302.wav,70,f,19247.3,19464.7,0.217415,3271.59,-2.8164,29.1098,74.776,44.4323,-0.00438747,0.924356,3041.73,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown20pink9_undirected_120815132332.wav,1,a,12609.6,12645.2,0.0355556,2827.16,-1.51754,21.6878,39.727,45.3597,0.00995704,0.156778,466.96,
brown20pink9_undirected_120815132332.wav,2,a,13917.6,13959.7,0.0421315,2530.68,-1.70581,21.9555,44.4701,44.1484,0.0101269,0.111786,514.849,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown20pink9_undirected_120815132332.wav,3,a,16368.1,16435.2,0.0670522,1900.34,-1.08956,20.7533,39.4557,26.2491,0.00866333,0.159789,369.443,
brown20pink9_undirected_120815132332.wav,4,b,16557.1,16668.4,0.11127,2531.23,-1.11512,29.9554,96.3617,40.2284,-0.00972802,0.201797,1392.97,
brown20pink9_undirected_120815132332.wav,5,a,17189.4,17239.6,0.0501814,2018.62,-1.18684,21.9039,31.7181,20.7995,0.000606026,0.185543,366.25,
brown20pink9_undirected_120815132332.wav,6,b,17371.4,17481.6,0.110249,2724,-1.30995,31.8652,109.986,43.5023,-0.00691225,0.264875,1366.8,
brown20pink9_undirected_120815132332.wav,7,h,17583.1,17701.2,0.118073,2068.11,-3.58746,32.7671,76.5735,28.5271,0.00301111,1.46214,1437.42,
brown20pink9_undirected_120815132332.wav,8,g,17803.1,17926.8,0.123628,5501.37,-2.43907,39.9288,60.8506,40.1767,-0.00890874,1.09961,3171.05,
brown20pink9_undirected_120815132332.wav,9,a,18074.9,18143.9,0.0690023,4383.43,-0.889792,26.6784,42.7499,39.3631,0.00963499,0.0419207,414.765,
brown20pink9_undirected_120815132332.wav,10,b,18319.7,18433.0,0.113333,3138.25,-1.21824,29.8789,108.127,42.0396,-0.00364976,0.222872,1428.6,
brown20pink9_undirected_120815132332.wav,11,h,18525.6,18652.6,0.127007,2540.2,-3.88936,34.6296,59.4653,31.0968,-0.00381237,1.76605,1478.47,
brown20pink9_undirected_120815132332.wav,12,g,18750.3,18883.4,0.133084,5359.53,-2.74185,42.2492,56.962,40.8626,-0.00418188,1.46142,2912.08,
brown20pink9_undirected_120815132332.wav,13,a,19070.3,19140.5,0.0702494,3901.75,-0.976004,26.7815,53.9376,35.0408,0.014872,0.0198681,369.351,
brown20pink9_undirected_120815132332.wav,14,b,19263.3,19385.9,0.122517,2750.31,-1.44506,32.2035,94.3821,42.4233,-0.0030464,0.208579,1474.05,
brown20pink9_undirected_120815132332.wav,15,c,19438.8,19507.1,0.0683447,4356.83,-1.17871,30.0342,76.8133,28.3347,0.0330389,0.0430396,437.226,
brown20pink9_undirected_120815132332.wav,16,d,19529.1,19553.2,0.024059,4505.89,-3.05369,43.6024,57.7311,64.6819,0.0875989,2.10903,4205.83,
brown20pink9_undirected_120815132332.wav,17,e,19567.8,19635.4,0.0676644,1900.8,-1.47003,25.345,97.3648,16.475,-0.000455661,0.165464,691.259,
brown20pink9_undirected_120815132332.wav,18,f,19661.8,19876.1,0.214218,3272.83,-2.51815,31.4718,93.448,47.4852,-0.00591851,0.992971,2995.12,
brown20pink9_undirected_120815132332.wav,19,a,20006.8,20077.6,0.070771,3517.54,-0.580454,26.4908,77.3018,26.0017,0.0189601,0.00828912,366.812,
brown20pink9_undirected_120815132332.wav,20,b,20199.5,20325.0,0.125465,2811.63,-1.5058,31.9087,123.287,46.2563,-0.000856291,0.361011,1423.51,
brown20pink9_undirected_120815132332.wav,21,h,20406.4,20532.7,0.126304,2706.26,-3.99394,35.7768,63.3371,34.1734,0.00026334,1.70748,1434.63,
brown20pink9_undirected_120815132332.wav,22,g,20615.2,20744.2,0.129048,4959.17,-2.84972,41.7304,66.2127,39.7395,0.00179858,1.64109,2925.93,
brown20pink9_undirected_120815132332.wav,23,g,20776.9,20910.3,0.133379,5676.91,-3.06792,42.2962,66.5171,43.9456,-0.000528476,1.17921,3135.23,
brown20pink9_undirected_120815132332.wav,24,b,21012.3,21132.8,0.120544,2588.22,-1.38735,30.7962,96.883,49.9583,0.00623589,0.269687,1491.74,
brown20pink9_undirected_120815132332.wav,25,c,21187.4,21255.2,0.0678005,4341,-1.14286,31.0625,41.5637,23.7919,0.0363778,0.0666941,734.448,
brown20pink9_undirected_120815132332.wav,26,d,21277.8,21300.8,0.0230385,4387.72,-2.54953,40.6121,67.4411,70.6563,0.130083,2.04101,4238.86,
brown20pink9_undirected_120815132332.wav,27,e,21314.2,21381.2,0.0670068,2421.76,-1.18579,26.0955,99.9212,17.9271,0.0144682,0.175907,630.727,
brown20pink9_undirected_120815132332.wav,28,f,21412.4,21625.2,0.212834,3218.39,-2.47905,30.5802,80.536,49.0469,-0.00668399,0.912024,2913.39,
brown20pink9_undirected_120815132332.wav,29,g,21721.2,21850.4,0.129184,4853.09,-2.9974,42.325,68.7439,39.57,-0.00291163,1.45385,3002.2,
brown20pink9_undirected_120815132332.wav,30,g,21884.4,22019.5,0.135125,5544.78,-3.35735,44.2887,63.4965,43.2176,0.00559181,1.20759,3023.66,
brown20pink9_undirected_120815132332.wav,31,b,22129.7,22254.3,0.124603,2859.86,-1.31089,31.0221,121.431,48.4532,0.00713619,0.160351,1553.5,
brown20pink9_undirected_120815132332.wav,32,h,22332.1,22453.0,0.120884,2644.36,-3.96695,36.3889,65.9487,34.6505,-0.00172717,1.34416,1453.01,
brown20pink9_undirected_120815132332.wav,33,a,22563.3,22624.7,0.0614286,4667.26,-0.903932,26.1461,39.269,36.4759,0.0256063,0.013889,391.988,
brown20pink9_undirected_120815132332.wav,34,b,22683.7,22813.2,0.129524,2664.14,-1.44619,32.4987,98.8303,46.4743,0.00261751,0.263393,1460.96,
brown20pink9_undirected_120815132332.wav,35,c,22865.7,22933.8,0.0680726,4664.54,-1.11729,30.6825,62.6266,35.5543,0.0352303,0.0509609,570.323,
brown20pink9_undirected_120815132332.wav,36,d,22955.9,22981.5,0.0256236,4519.77,-2.59233,42.8975,60.8604,70.2571,0.107324,2.30976,4250.41,
brown20pink9_undirected_120815132332.wav,37,e,22992.4,23065.8,0.0734467,2680.53,-1.31076,26.6585,139.572,20.3476,-0.000158214,0.248992,703.701,
brown20pink9_undirected_120815132332.wav,38,f,23091.0,23308.8,0.2178,3133.57,-2.7945,31.5241,79.815,47.839,-0.00830327,1.26714,2847.75,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown20pink9_undirected_120815133232.wav,1,a,2631.75,2671.02,0.0392744,3064.27,-1.46796,23.5479,49.9297,52.8072,-0.0261841,0.166455,1112.8,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown20pink9_undirected_120815133232.wav,2,a,6397.35,6435.26,0.0379138,2367.63,-1.32745,19.3492,41.1368,38.2334,-0.0253341,0.189272,504.888,
brown20pink9_undirected_120815133232.wav,3,a,7197.12,7250.18,0.0530612,1894.52,-1.36232,18.9155,41.6228,24.566,-0.0195707,0.247513,393.273,
brown20pink9_undirected_120815133232.wav,4,a,8060.23,8108.73,0.0485034,1986.12,-1.53826,18.667,99.0275,25.8172,-0.00680708,0.143665,437.619,
brown20pink9_undirected_120815133232.wav,5,b,8253.54,8366.37,0.112834,2330.5,-1.44025,25.4239,83.0326,41.9913,-0.00836245,0.498088,1422.73,
brown20pink9_undirected_120815133232.wav,6,a,9082.59,9131.77,0.0491837,1811.34,-1.38123,21.4938,38.0426,19.176,-0.0258509,0.250662,368.14,
brown20pink9_undirected_120815133232.wav,7,b,9255.6,9368.68,0.113084,3041.61,-1.29253,31.3121,93.0203,41.6986,-0.0144062,0.202012,1342.76,
brown20pink9_undirected_120815133232.wav,8,h,9462.77,9575.35,0.112585,2361.49,-3.39679,30.1843,53.5096,26.2861,-0.015688,1.1254,1501.78,
brown20pink9_undirected_120815133232.wav,9,g,9703.27,9827.8,0.124535,4993.56,-2.9823,36.7556,58.1704,35.1598,-0.0185832,1.15063,2964.56,
brown20pink9_undirected_120815133232.wav,10,a,10019.4,10082.2,0.0627438,2271.98,-1.10608,24.0084,42.6827,23.6236,-0.0132227,0.0661145,423.691,
brown20pink9_undirected_120815133232.wav,11,b,10209.3,10330.7,0.121406,2998.87,-1.95304,30.8692,81.4253,41.1963,-0.0138101,0.477949,1482.66,
brown20pink9_undirected_120815133232.wav,12,c,10396.0,10463.3,0.0673016,2766.48,-0.843237,24.9444,29.5852,16.4954,0.00142885,0.0106963,395.891,
brown20pink9_undirected_120815133232.wav,13,d,10487.1,10509.0,0.0219274,4648.34,-1.89122,35.6047,59.4449,75.3698,0.00355112,0.3113,4060.44,
brown20pink9_undirected_120815133232.wav,14,e,10522.1,10590.9,0.0688209,1762.22,-1.66104,22.132,99.9091,18.6867,-0.0181573,0.108809,747.686,
brown20pink9_undirected_120815133232.wav,15,f,10619.1,10828.0,0.208866,3187.55,-2.46431,28.8637,71.254,44.5597,-0.0114999,1.29716,2895.56,
brown20pink9_undirected_120815133232.wav,16,a,10963.0,11030.0,0.0669388,3230.82,-1.08501,25.6242,33.3088,37.2741,-0.000470019,0.204789,398.736,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown20pink9_undirected_120815133232.wav,17,a,22223.0,22261.1,0.0380952,2784.56,-1.44423,19.9615,54.7291,43.504,0.0354038,0.140947,768.807,
brown20pink9_undirected_120815133232.wav,18,a,23012.2,23063.9,0.0516327,1874.89,-1.45328,20.4363,35.4461,22.8882,0.00896023,0.217783,388.259,
brown20pink9_undirected_120815133232.wav,19,b,23213.4,23327.9,0.114512,2276.71,-1.60722,28.4607,91.8222,41.2227,-0.00417406,0.399863,1304.36,
brown20pink9_undirected_120815133232.wav,20,h,23424.5,23542.4,0.117891,2172.42,-3.32788,27.5301,54.0579,26.0834,0.00826686,1.04172,1476.92,
brown20pink9_undirected_120815133232.wav,21,g,23665.2,23786.0,0.120816,5440.35,-2.51834,33.709,61.5887,37.2309,0.00687625,1.21331,3034.01,
brown20pink9_undirected_120815133232.wav,22,a,24166.3,24231.0,0.0646032,2051.76,-1.06808,21.1038,56.9188,25.9945,0.0197641,0.107622,452.578,
brown20pink9_undirected_120815133232.wav,23,b,24360.0,24474.2,0.11415,2870.73,-1.55774,30.7238,101.333,41.5138,-0.00521966,0.298936,1399.12,
brown20pink9_undirected_120815133232.wav,24,h,24560.5,24682.0,0.121497,2417.58,-3.7498,31.6111,52.3275,28.1908,0.00446745,1.53789,1480.68,
brown20pink9_undirected_120815133232.wav,25,g,24790.6,24917.3,0.126689,5057.42,-2.99022,36.5816,56.8733,41.5738,0.00562875,1.68492,3144.33,
brown20pink9_undirected_120815133232.wav,26,g,24954.7,25110.1,0.15542,5269.38,-3.08306,38.0396,60.1874,41.1144,0.00417296,1.36291,3312.38,
brown20pink9_undirected_120815133232.wav,27,b,25231.5,25353.9,0.122358,2879.29,-1.78773,31.6996,100.683,45.417,0.00709336,0.322075,1466.29,
brown20pink9_undirected_120815133232.wav,28,c,25390.5,25457.6,0.0670975,3976.86,-1.18106,28.8193,41.9848,22.1364,0.046804,0.0446616,417.51,
brown20pink9_undirected_120815133232.wav,29,d,25479.6,25504.2,0.0245805,4370.61,-2.52696,37.5299,59.4583,70.9018,0.075267,1.61788,4282.35,
brown20pink9_undirected_120815133232.wav,30,e,25517.1,25580.9,0.0637868,2670.05,-1.33202,23.2134,102.952,24.2483,0.0101102,0.112921,691.669,
brown20pink9_undirected_120815133232.wav,31,f,25614.1,25823.8,0.209728,3134.92,-2.61151,27.013,71.3088,48.5886,-0.00286184,1.04612,2730.0,
brown20pink9_undirected_120815133232.wav,32,a,25979.7,26046.8,0.0670975,2666.86,-1.20486,22.526,32.6919,25.623,0.0228456,0.131838,435.89,
brown20pink9_undirected_120815133232.wav,33,b,26159.0,26282.7,0.123696,2619.16,-1.5051,30.9945,108.939,45.7994,0.00714715,0.193762,1485.09,
brown20pink9_undirected_120815133232.wav,34,h,26360.8,26486.6,0.125828,2650.29,-3.90189,34.2169,64.9723,33.7379,0.00725271,1.5305,1471.11,
brown20pink9_undirected_120815133232.wav,35,g,26583.6,26713.5,0.129909,4729.31,-2.82176,38.3595,50.065,43.7546,-0.00438711,2.11954,3624.7,
brown20pink9_undirected_120815133232.wav,36,g,26744.8,26881.9,0.137029,5751.23,-3.41857,41.2907,50.6118,37.1281,0.00546381,1.32509,3013.69,
brown20pink9_undirected_120815133232.wav,37,a,27121.5,27178.8,0.0572109,2371.62,-1.24503,22.0906,38.0718,31.3498,0.0183655,0.15335,381.184,
brown20pink9_undirected_120815133232.wav,38,a,27536.0,27592.8,0.0567574,2145.71,-1.32216,21.3918,43.8944,25.1901,0.0329375,0.173927,401.414,
brown20pink9_undirected_120815133232.wav,39,b,27715.4,27835.3,0.119864,2662.09,-1.67985,31.0004,104.779,43.053,-0.00137472,0.274962,1396.58,
brown20pink9_undirected_120815133232.wav,40,h,27910.8,28035.3,0.12449,2748.47,-3.96969,33.4926,50.909,32.5995,0.00724544,1.4166,1456.66,
brown20pink9_undirected_120815133232.wav,41,g,28123.2,28248.7,0.125465,5576.53,-2.97852,39.8,51.535,41.4337,-0.0063208,1.74384,3481.63,
brown20pink9_undirected_120815133232.wav,42,a,28423.1,28481.0,0.0578912,2626.02,-1.20007,23.257,37.6678,28.2832,0.0402217,0.128272,424.163,
brown20pink9_undirected_120815133232.wav,43,b,28596.3,28716.5,0.120113,3086.82,-1.80665,32.2232,101.957,48.45,-0.00519104,0.609437,1478.48,
brown20pink9_undirected_120815133232.wav,44,c,28766.3,28833.7,0.067415,3731.54,-1.24808,28.4915,48.7566,24.8301,0.0378784,0.0597506,409.27,
brown20pink9_undirected_120815133232.wav,45,d,28856.1,28879.8,0.0237415,3992.88,-2.38668,35.6048,63.2565,67.1343,0.0900113,1.83521,4326.88,
brown20pink9_undirected_120815133232.wav,46,e,28892.5,28958.8,0.0662132,2254.74,-1.71578,21.9218,114.79,11.4656,0.0164963,0.0804797,817.918,
brown20pink9_undirected_120815133232.wav,47,f,28988.3,29199.1,0.210726,3198.14,-2.8941,28.086,76.013,47.5575,-0.00126095,0.969627,3087.6,
brown20pink9_undirected_120815133232.wav,48,g,29290.3,29423.6,0.133311,5366.75,-3.11749,39.1811,50.9661,41.515,0.0016564,1.75878,3564.46,
brown20pink9_undirected_120815133232.wav,49,g,29451.2,29585.6,0.134354,5788.52,-3.27705,38.7416,49.1385,38.4511,0.00220441,1.45748,4021.29,
brown20pink9_undirected_120815133232.wav,50,b,29694.7,29810.6,0.115941,3212.26,-1.64532,28.4046,103.035,45.4342,0.00889919,0.300829,1555.23,
brown20pink9_undirected_120815133232.wav,51,H,29893.4,30000.2,0.106803,3044.1,-4.148,35.2064,44.9015,29.309,0.0209723,1.58644,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
brown20pink9_undirected_120815133302.wav,1,H,0.0226757,17.7324,0.0177098,1321.83,-3.25624,22.673,56.0866,40.4101,-0.188182,1.73649,,
brown20pink9_undirected_120815133302.wav,2,a,128.934,186.327,0.0573923,3678.91,-0.980687,22.1651,83.9337,37.7271,-0.026392,0.017352,498.861,
brown20pink9_undirected_120815133302.wav,3,b,262.245,389.07,0.126825,2937.53,-1.71579,28.4412,87.9026,46.8341,-0.0225345,0.743904,1452.49,
brown20pink9_undirected_120815133302.wav,4,c,447.075,512.268,0.0651927,3590.21,-1.21511,26.416,39.2887,21.4277,-0.0120784,0.0815619,466.951,
brown20pink9_undirected_120815133302.wav,5,d,535.261,557.642,0.022381,4906.27,-3.88,45.4791,49.1602,70.2679,-0.0582196,0.637686,4548.71,
brown20pink9_undirected_120815133302.wav,6,e,571.995,640.023,0.0680272,2517.07,-1.29917,20.6538,69.0381,14.5676,-0.0321033,0.0456942,547.662,
brown20pink9_undirected_120815133302.wav,7,f,667.982,883.946,0.215964,3184.33,-2.67261,28.7452,70.2879,50.1376,-0.0197643,1.05503,2712.1,
