0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
y61i_130210_054334.wav,1,i,1326.0,1355.34,0.0293438,3745.14,-1.43749,26.924,114.83,50.3012,-0.0779501,0.486691,,0.066762
y61i_130210_054334.wav,2,i,1984.34,2016.78,0.0324375,3587.08,-2.93007,34.5154,130.799,59.6836,-0.0899857,2.26525,,0.0593616
y61i_130210_054334.wav,3,i,2553.47,2593.0,0.0395313,3759.41,-3.3923,37.3944,118.233,59.8182,-0.0729553,2.57664,,0.0383231
y61i_130210_054334.wav,4,i,2981.72,3024.25,0.0425312,3998.04,-3.09091,37.2121,105.095,62.0894,-0.0550991,1.98716,,0.0591163
y61i_130210_054334.wav,5,i,3269.72,3310.44,0.0407187,4202.8,-3.43128,40.0587,140.811,64.2099,-0.0615637,2.88656,,0.0668348
y61i_130210_054334.wav,6,a,3523.31,3534.38,0.0110625,2109.75,-1.35263,22.0106,60.6506,28.6772,-0.195056,0.485563,,0.057413
y61i_130210_054334.wav,7,a,3764.81,3787.81,0.023,1878.59,-1.81868,26.3426,110.147,44.036,-0.0908539,0.327154,,0.0419885
y61i_130210_054334.wav,8,i,4012.69,4053.31,0.040625,4409.6,-3.68991,43.7627,117.128,67.2413,-0.0677794,3.21563,,0.0513705
y61i_130210_054334.wav,9,a,4234.22,4247.09,0.012875,2444.79,-1.65953,24.0902,110.066,66.6934,-0.209386,0.897063,,0.0512099
y61i_130210_054334.wav,10,i,4431.53,4488.28,0.05675,3851.78,-4.01743,39.4754,78.3488,65.4098,-0.0199092,2.44883,,0.059523
y61i_130210_054334.wav,11,b,4620.84,4663.69,0.0428438,3962.87,-3.3034,44.333,93.8687,42.4281,-0.0699021,2.24376,,0.0711501
y61i_130210_054334.wav,12,c,4778.66,4814.44,0.0357813,2987.54,-3.73432,41.0499,81.1954,56.6644,-0.0789923,2.80594,,0.0438813
y61i_130210_054334.wav,13,i,4871.53,4908.69,0.0371562,3629.76,-3.60372,36.9312,104.953,61.998,-0.101898,2.68014,,0.0432261
y61i_130210_054334.wav,14,c,4974.38,5018.09,0.0437188,2078.17,-3.4352,35.8783,124.244,55.6285,-0.0715246,1.32137,,0.0320726
y61i_130210_054334.wav,15,a,5086.38,5099.47,0.0130937,2629.82,-1.65891,25.6503,74.491,54.8016,-0.22529,0.490085,,0.0453685
y61i_130210_054334.wav,16,c,5126.56,5167.09,0.0405312,3065.91,-3.18845,28.9258,87.9095,44.2344,-0.0590396,2.07055,,0.0519923
