orange20yellow24_undirected_011215133030.wav,17,b,9170.86,9236.26,0.0653968,5461.72,-0.707974,45.0141,33.6374,39.9389,-0.0222706,0.0880876,,0.0341632
orange20yellow24_undirected_011215133030.wav,18,a,9371.09,9485.87,0.114785,3645.06,-1.00436,47.3672,140.915,41.8702,-0.0247499,0.14308,,0.0622766
orange20yellow24_undirected_011215133030.wav,19,e,9569.39,9698.73,0.129342,2742.93,-3.93363,53.1773,67.8566,33.3715,-0.0315995,1.59328,,0.0779501
orange20yellow24_undirected_011215133030.wav,20,b,9818.62,9891.54,0.0729252,4766.53,-0.590825,42.3997,36.9729,40.1253,-0.0319752,0.0366155,,0.0290387
orange20yellow24_undirected_011215133030.wav,21,a,9983.61,10096.6,0.113016,3689.18,-1.03653,48.6951,138.466,44.4248,-0.0264801,0.194292,,0.0467058
orange20yellow24_undirected_011215133030.wav,22,b,10145.4,10204.7,0.0592971,4763.66,-0.671281,45.2256,44.4657,41.2845,-0.00884966,0.0431782,,0.109658
orange20yellow24_undirected_011215133030.wav,23,c,10224.7,10245.0,0.0203401,5112.82,-3.85846,62.5866,113.544,72.7409,-0.0759425,0.725367,,0.119701
orange20yellow24_undirected_011215133030.wav,24,i,10258.5,10310.0,0.0515646,6153.34,-0.668309,38.3587,37.9475,39.5629,-0.0508689,0.0150316,,0.153991
orange20yellow24_undirected_011215133030.wav,25,c,10329.6,10356.2,0.0265991,4893.96,-3.25601,55.9712,60.7145,57.805,0.0412277,2.06008,,0.16367
orange20yellow24_undirected_011215133030.wav,26,d,10384.7,10563.3,0.178594,3069.9,-3.23098,49.2444,74.5349,42.6176,-0.00778607,0.733994,,0.0963887
orange20yellow24_undirected_011215133030.wav,27,f,10713.9,10866.6,0.152676,5464.34,-3.03019,56.7257,52.3973,40.4426,-0.0359205,2.26398,,0.144875
orange20yellow24_undirected_011215133030.wav,28,b,10975.1,11051.1,0.075941,5564.19,-0.749179,44.4065,40.8824,43.2081,-0.024051,0.0650038,,0.0394817
orange20yellow24_undirected_011215133030.wav,29,a,11143.5,11260.2,0.116735,3664.17,-1.1052,48.3488,168.841,42.8164,-0.0298662,0.175639,,0.0462337
orange20yellow24_undirected_011215133030.wav,30,b,11313.4,11375.9,0.0624943,4463.8,-0.710818,44.4546,82.5847,37.7841,-0.00940498,0.0280718,,0.113992
orange20yellow24_undirected_011215133030.wav,31,c,11393.2,11415.6,0.022381,4934.15,-3.86427,62.1158,79.3873,72.8302,-0.0624954,0.800496,,0.121576
orange20yellow24_undirected_011215133030.wav,32,i,11426.1,11483.0,0.0569981,6366.04,-0.751895,39.1947,43.4972,44.618,-0.0436738,0.0178224,,0.145983
orange20yellow24_undirected_011215133030.wav,33,c,11509.6,11532.4,0.0227992,5039.74,-3.25659,56.0775,51.3615,67.2205,-0.0170936,1.17808,,0.129424
orange20yellow24_undirected_011215133030.wav,34,d,11562.8,11741.4,0.178594,3594.34,-3.23981,51.0535,81.9878,43.7089,-0.0216905,0.650821,,0.093064
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
orange20yellow24_undirected_011215133030.wav,35,i,14868.1,14918.3,0.0502041,2562.24,-0.630721,32.7345,46.1113,28.2449,-0.0438812,0.0193442,,0.00532083
orange20yellow24_undirected_011215133030.wav,36,i,15320.8,15383.6,0.0627891,2761.03,-0.697669,32.7557,35.7911,22.1868,-0.0371013,0.0155468,,0.00582559
orange20yellow24_undirected_011215133030.wav,37,i,15476.2,15542.1,0.065941,2843.82,-0.653546,33.5717,32.6788,20.5829,-0.0306023,0.0219851,,0.00662142
orange20yellow24_undirected_011215133030.wav,38,i,15637.2,15700.8,0.0636054,2589.76,-0.598878,36.01,25.1828,22.6482,-0.0203788,0.0123358,,0.00810202
orange20yellow24_undirected_011215133030.wav,39,i,15881.1,15943.5,0.0623356,2606.44,-0.652991,36.3011,30.1503,21.5474,-0.0256336,0.0564183,,0.00893925
orange20yellow24_undirected_011215133030.wav,40,i,16047.0,16104.7,0.0577324,2686.59,-0.625454,35.8564,29.1519,23.1996,-0.0320157,0.0281743,,0.00851616
orange20yellow24_undirected_011215133030.wav,41,a,16230.5,16343.2,0.112608,3483.26,-0.922729,44.5441,123.384,41.0006,-0.0232346,0.155669,,0.0275231
orange20yellow24_undirected_011215133030.wav,42,b,16405.4,16460.1,0.0546712,4185.77,-0.660748,41.504,34.8106,34.7476,-0.0101038,0.0178407,,0.100535
orange20yellow24_undirected_011215133030.wav,43,c,16482.7,16502.6,0.0198866,4968.54,-4.24757,61.0216,69.2844,71.4479,-0.0702095,0.874796,,0.1072
orange20yellow24_undirected_011215133030.wav,44,i,16518.2,16575.2,0.0569981,6057.77,-0.723163,34.1334,32.7357,38.035,-0.0527743,0.0423735,,0.150886
orange20yellow24_undirected_011215133030.wav,45,c,16598.0,16626.5,0.0284991,5181.46,-3.63944,55.2488,72.0647,56.362,-0.067951,0.49655,,0.135997
orange20yellow24_undirected_011215133030.wav,46,d,16647.4,16824.1,0.176694,3004.64,-3.24819,48.7405,74.8562,41.6401,-0.0148503,0.66939,,0.0999744
orange20yellow24_undirected_011215133030.wav,47,f,16941.2,17096.4,0.155215,5239.39,-3.01448,55.8977,57.4556,41.7597,-0.035553,2.23469,,0.138774
orange20yellow24_undirected_011215133030.wav,48,b,17204.3,17272.1,0.0677778,5737.5,-0.80402,45.2489,41.6342,40.4983,-0.0256713,0.138351,,0.0423942
orange20yellow24_undirected_011215133030.wav,49,a,17369.6,17482.7,0.113175,3558.39,-1.12545,46.821,157.001,39.8801,-0.0281767,0.186744,,0.0399569
orange20yellow24_undirected_011215133030.wav,50,b,17525.5,17584.9,0.0594558,4575.39,-0.911169,44.3819,30.7322,39.5693,-0.00511465,0.0845421,,0.10837
orange20yellow24_undirected_011215133030.wav,51,c,17603.7,17625.3,0.0215646,5012.51,-3.99237,61.8658,80.913,67.9244,-0.0557715,0.56954,,0.117899
orange20yellow24_undirected_011215133030.wav,52,i,17635.4,17690.5,0.0550982,6210.76,-0.789591,36.022,49.1359,36.6683,-0.0355527,0.019562,,0.149331
orange20yellow24_undirected_011215133030.wav,53,c,17719.0,17743.7,0.0246992,5177.31,-3.59696,55.8987,58.6533,56.285,-0.0748388,0.606492,,0.135328
orange20yellow24_undirected_011215133030.wav,54,d,17762.7,17941.3,0.178594,3313.48,-3.33652,48.7709,76.1846,43.1048,-0.0138632,0.700653,,0.0936707
orange20yellow24_undirected_011215133030.wav,55,f,18078.3,18233.0,0.154671,5280.77,-2.96929,54.6057,60.6621,40.4216,-0.0349677,2.59672,,0.120709
orange20yellow24_undirected_011215133030.wav,56,b,18340.6,18411.9,0.0712698,5605.08,-0.742462,45.0757,33.6127,36.4945,-0.0237829,0.0598303,,0.0353408
orange20yellow24_undirected_011215133030.wav,57,a,18511.7,18626.0,0.114286,3553.26,-1.1126,48.1863,168.496,44.2152,-0.029339,0.236364,,0.0652644
orange20yellow24_undirected_011215133030.wav,58,e,18698.7,18821.4,0.122744,2692.29,-4.00863,53.3345,64.9771,32.0449,-0.0288428,1.47153,,0.0794674
orange20yellow24_undirected_011215133030.wav,59,b,18925.7,18990.0,0.0642177,6179.66,-0.905469,46.0619,40.2283,39.0832,-0.0461095,0.121015,,0.0386243
orange20yellow24_undirected_011215133030.wav,60,a,19065.6,19182.9,0.117324,3773.34,-1.09768,47.9366,140.944,45.2473,-0.0252629,0.282274,,0.0463461
orange20yellow24_undirected_011215133030.wav,61,b,19225.1,19284.0,0.0588889,4854.71,-0.904408,44.423,70.5698,47.3642,-0.0121754,0.102098,,0.112618
orange20yellow24_undirected_011215133030.wav,62,c,19301.7,19323.7,0.0220635,5044.3,-4.07707,61.9418,72.4062,64.2422,-0.0504576,0.869508,,0.119244
orange20yellow24_undirected_011215133030.wav,63,i,19339.8,19389.2,0.0493984,6388.44,-0.995516,36.2805,37.0286,39.2871,-0.0554749,0.0424361,,0.154961
orange20yellow24_undirected_011215133030.wav,64,c,19421.5,19448.1,0.0265991,5093.88,-3.79373,54.5697,56.7761,51.0493,-0.0994489,0.620864,,0.120889
orange20yellow24_undirected_011215133030.wav,65,d,19469.0,19651.4,0.182394,3263.09,-3.26249,46.678,73.1712,45.9367,-0.0217587,1.24776,,0.0928086
orange20yellow24_undirected_011215133030.wav,66,f,19767.7,19919.6,0.151837,5373.09,-3.0332,57.1624,58.8349,38.2868,-0.0288508,2.03213,,0.156666
orange20yellow24_undirected_011215133030.wav,67,b,20036.7,20100.2,0.063424,5513.55,-0.730414,46.6597,57.6017,40.294,-0.0379588,0.0487176,,0.0423478
orange20yellow24_undirected_011215133030.wav,68,a,20189.8,20308.3,0.118481,3316.27,-1.12913,48.7984,167.711,44.2637,-0.0354624,0.279501,,0.0530854
orange20yellow24_undirected_011215133030.wav,69,b,20356.3,20415.9,0.0595918,4532.72,-0.795803,46.6197,89.4394,41.5507,-0.00353443,0.0872489,,0.117914
orange20yellow24_undirected_011215133030.wav,70,c,20433.8,20456.7,0.0229478,4953.26,-3.95793,61.4997,72.1815,63.6749,-0.052086,1.21036,,0.141381
orange20yellow24_undirected_011215133030.wav,71,i,20466.8,20516.6,0.0498186,5968.32,-0.725419,38.5984,46.585,43.0713,-0.0430751,0.0176331,,0.166896
orange20yellow24_undirected_011215133030.wav,72,c,20548.2,20576.7,0.0284991,5130.8,-3.63031,51.9842,51.1807,43.6044,-0.100975,0.891552,,0.161986
orange20yellow24_undirected_011215133030.wav,73,d,20595.7,20781.9,0.186194,3092.76,-3.13274,48.1875,87.2096,43.914,-0.0248589,1.05808,,0.10996
orange20yellow24_undirected_011215133030.wav,74,f,20896.1,21042.8,0.146735,5558.05,-2.8224,53.5101,53.4601,41.6514,-0.0355211,2.00214,,0.109522
orange20yellow24_undirected_011215133030.wav,75,b,21162.3,21224.2,0.0619501,5714.64,-1.08569,45.3903,39.5083,37.0809,-0.0365848,0.190956,,0.0322656
orange20yellow24_undirected_011215133030.wav,76,a,21364.4,21477.4,0.113061,3887.5,-1.14917,49.3259,177.191,44.8094,-0.0293198,0.224845,,0.0492394
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
orange20yellow24_undirected_011215133130.wav,1,i,826.553,868.889,0.0423356,2988.04,-1.4865,36.4432,42.5709,33.788,-0.0380736,0.155713,,0.0073736
orange20yellow24_undirected_011215133130.wav,2,i,1907.3,1939.68,0.032381,2298.43,-1.01527,30.7508,38.3232,34.5816,-0.0869335,0.0347298,,0.0042808
orange20yellow24_undirected_011215133130.wav,3,i,2132.54,2189.59,0.0570522,2574.42,-0.674585,33.09,27.6825,24.4616,-0.0367279,0.020507,,0.00570553
orange20yellow24_undirected_011215133130.wav,4,i,3158.41,3201.11,0.0426984,3180.66,-0.893353,36.4706,45.939,45.548,-0.0343287,0.129679,,0.00750017
orange20yellow24_undirected_011215133130.wav,5,i,3331.18,3391.13,0.0599546,2613.47,-0.825857,33.5434,35.9013,29.5594,-0.0230426,0.0572228,,0.00634941
orange20yellow24_undirected_011215133130.wav,6,i,3520.16,3584.01,0.0638549,2478.82,-0.649562,32.5349,30.6755,21.0198,-0.0311422,0.0207029,,0.00600659
orange20yellow24_undirected_011215133130.wav,7,i,3704.85,3770.79,0.065941,2793.8,-0.565403,33.1429,37.9079,21.819,-0.0340437,0.0190352,,0.0067624
orange20yellow24_undirected_011215133130.wav,8,i,3899.52,3964.78,0.0652608,2734.71,-0.602964,34.9542,26.4564,23.2937,-0.0191406,0.0363456,,0.00769935
orange20yellow24_undirected_011215133130.wav,9,i,4079.64,4134.9,0.0552608,2800.75,-0.635153,34.5481,30.9014,24.6685,-0.0263931,0.0280107,,0.00717308
orange20yellow24_undirected_011215133130.wav,10,a,4273.38,4383.58,0.110204,3467.71,-0.862682,43.7436,125.187,41.3544,-0.0251411,0.144436,,0.0236281
orange20yellow24_undirected_011215133130.wav,11,b,4460.0,4516.42,0.0564172,3855.52,-0.511392,38.901,31.2686,35.6823,-0.0148429,0.00883423,,0.0716244
orange20yellow24_undirected_011215133130.wav,12,c,4537.28,4553.47,0.0161905,4756.86,-3.98176,61.0924,67.5184,75.7493,-0.0149579,1.35007,,0.0775781
orange20yellow24_undirected_011215133130.wav,13,i,4569.71,4622.7,0.0529932,6667.93,-0.786803,35.0075,59.4848,47.0356,-0.0523249,0.0402536,,0.118286
orange20yellow24_undirected_011215133130.wav,14,c,4648.41,4669.31,0.0208993,4446.29,-3.19873,52.5856,49.2811,60.7228,0.136657,3.24923,,0.121724
orange20yellow24_undirected_011215133130.wav,15,d,4699.71,4870.7,0.170994,3210.52,-3.22447,46.1968,71.6826,44.5162,-0.00884447,0.469311,,0.0814513
orange20yellow24_undirected_011215133130.wav,16,f,5027.21,5178.62,0.151406,5441.1,-3.04859,55.7844,73.9906,42.8834,-0.031239,2.21791,,0.118717
orange20yellow24_undirected_011215133130.wav,17,b,5288.73,5354.67,0.065941,5744.86,-0.803977,46.4163,40.9578,41.078,-0.0393218,0.0678661,,0.040036
orange20yellow24_undirected_011215133130.wav,18,a,5483.9,5597.35,0.113447,3645.29,-1.05447,48.0295,155.833,44.9704,-0.0288928,0.213656,,0.0660006
orange20yellow24_undirected_011215133130.wav,19,e,5679.09,5808.32,0.129229,2839.17,-3.81578,53.8204,67.2645,32.7513,-0.0283692,1.66153,,0.0817171
orange20yellow24_undirected_011215133130.wav,20,b,5937.73,6003.04,0.0653061,5328.59,-0.688781,44.392,30.1837,35.0523,-0.0419846,0.0417666,,0.0280513
orange20yellow24_undirected_011215133130.wav,21,a,6110.29,6224.85,0.114558,3669.31,-0.949001,48.5217,155.046,46.4404,-0.0296312,0.239124,,0.0481413
orange20yellow24_undirected_011215133130.wav,22,b,6272.09,6335.1,0.0630159,4233.95,-0.890235,45.1006,27.2128,35.0332,-0.0180057,0.113532,,0.110904
orange20yellow24_undirected_011215133130.wav,23,c,6353.13,6374.04,0.020907,5013.29,-4.0774,61.5682,101.939,68.5428,-0.0683607,0.765072,,0.117898
orange20yellow24_undirected_011215133130.wav,24,i,6384.44,6439.48,0.055034,6148.09,-0.793425,37.8184,42.0989,36.135,-0.0447384,0.0169946,,0.147161
orange20yellow24_undirected_011215133130.wav,25,c,6472.54,6499.14,0.0265991,5049.79,-3.40007,55.1945,54.1443,64.1791,-0.00695409,1.5977,,0.120946
orange20yellow24_undirected_011215133130.wav,26,d,6525.74,6715.73,0.189994,3448.77,-3.49907,51.2292,73.2257,42.9144,-0.0172442,0.742118,,0.096764
orange20yellow24_undirected_011215133130.wav,27,i,6989.66,7047.35,0.0576871,2519.78,-0.856721,35.9795,29.8059,26.9747,-0.0322705,0.0775264,,0.00862973
orange20yellow24_undirected_011215133130.wav,28,a,7187.21,7302.61,0.115397,3641.51,-1.07747,47.3953,150.827,43.4765,-0.014315,0.193288,,0.0484165
orange20yellow24_undirected_011215133130.wav,29,e,7375.1,7506.55,0.131451,2547.78,-3.47594,51.4933,101.935,32.7536,-0.0361193,1.0673,,0.0646528
orange20yellow24_undirected_011215133130.wav,30,b,7614.08,7676.98,0.0629025,5588.06,-0.724755,46.4285,41.607,37.9756,-0.0353195,0.0869806,,0.0385174
orange20yellow24_undirected_011215133130.wav,31,a,7788.89,7903.88,0.114989,3844.79,-0.891454,48.3997,140.312,43.8675,-0.0286938,0.147175,,0.0509028
orange20yellow24_undirected_011215133130.wav,32,b,7952.99,8011.59,0.0585941,4373.54,-0.839878,46.1453,31.9813,38.4836,-0.0101185,0.0955813,,0.116573
orange20yellow24_undirected_011215133130.wav,33,c,8029.18,8050.88,0.0217007,5035.52,-3.74478,63.3553,109.435,72.2608,-0.0587144,0.738646,,0.124708
orange20yellow24_undirected_011215133130.wav,34,i,8062.11,8115.9,0.0537868,6914.43,-0.811866,38.87,49.5279,39.6098,-0.0494657,0.0282378,,0.15695
orange20yellow24_undirected_011215133130.wav,35,c,8138.78,8163.48,0.0246992,4885.24,-3.71891,59.2018,53.0989,60.8988,0.0300902,1.84087,,0.157182
orange20yellow24_undirected_011215133130.wav,36,d,8184.38,8372.47,0.188094,3318.03,-3.70528,47.8174,59.7944,43.1446,-0.00387314,1.15506,,0.0922572
orange20yellow24_undirected_011215133130.wav,37,f,8494.17,8646.76,0.152585,5597.46,-3.13489,56.8426,57.8388,37.3009,-0.0329266,2.43028,,0.140746
orange20yellow24_undirected_011215133130.wav,38,b,8751.5,8815.6,0.0641043,5457.79,-0.700869,45.2355,37.0294,39.8199,-0.0378671,0.0339487,,0.0367831
orange20yellow24_undirected_011215133130.wav,39,a,8903.51,9021.34,0.117823,4071.15,-1.07115,48.1465,142.112,45.6366,-0.0364639,0.259206,,0.0756447
orange20yellow24_undirected_011215133130.wav,40,e,9087.53,9215.03,0.127506,2923.09,-3.99978,53.9309,68.3359,33.707,-0.0299514,1.7135,,0.0895188
orange20yellow24_undirected_011215133130.wav,41,b,9310.2,9374.74,0.0645351,5793.07,-0.879986,41.3343,34.4513,39.8637,-0.0461652,0.157301,,0.0259219
orange20yellow24_undirected_011215133130.wav,42,a,9448.87,9562.13,0.113265,3662.68,-1.04421,47.881,132.852,41.379,-0.0189716,0.22141,,0.0426921
orange20yellow24_undirected_011215133130.wav,43,b,9604.42,9664.99,0.0605669,4398.22,-0.867972,44.2404,30.5523,40.0493,-0.0114971,0.0806723,,0.112094
orange20yellow24_undirected_011215133130.wav,44,c,9681.59,9703.88,0.0222902,4947.57,-3.88686,61.4736,75.4197,68.6698,-0.0495626,1.01313,,0.125849
orange20yellow24_undirected_011215133130.wav,45,i,9715.65,9765.69,0.0500454,6007.19,-0.756491,38.2252,35.8207,35.4138,-0.0535798,0.0372765,,0.157744
orange20yellow24_undirected_011215133130.wav,46,c,9793.82,9816.62,0.0227992,5187.69,-3.93345,61.9244,59.2183,61.8303,-0.0430521,0.752897,,0.153719
orange20yellow24_undirected_011215133130.wav,47,d,9841.31,10023.7,0.182394,3247.1,-3.49373,50.4227,73.3303,44.859,-0.0169462,0.941013,,0.0989849
orange20yellow24_undirected_011215133130.wav,48,f,10128.3,10281.8,0.153583,5435.62,-2.96969,53.2443,57.0459,42.5323,-0.0378797,2.15082,,0.106773
orange20yellow24_undirected_011215133130.wav,49,b,10405.7,10470.8,0.065102,5467.4,-0.834162,42.3012,41.0181,33.6123,-0.028384,0.0613715,,0.0237127
orange20yellow24_undirected_011215133130.wav,50,a,10569.2,10684.3,0.115125,3752.88,-1.19129,44.6486,153.751,43.1872,-0.0321045,0.381589,,0.0685718
orange20yellow24_undirected_011215133130.wav,51,e,10756.0,10889.6,0.133628,2833.29,-4.07219,53.855,66.5581,30.2565,-0.0270613,1.36044,,0.0901207
orange20yellow24_undirected_011215133130.wav,52,b,10969.5,11030.2,0.0607483,4678.24,-0.724966,41.0716,38.6428,35.0782,-0.0572989,0.08427,,0.0326161
orange20yellow24_undirected_011215133130.wav,53,a,11106.6,11223.6,0.116984,3743.38,-1.17752,49.4077,155.175,43.803,-0.0302266,0.2173,,0.0527977
orange20yellow24_undirected_011215133130.wav,54,b,11270.5,11330.6,0.0600454,4475.08,-0.678721,45.0075,34.9916,40.2452,-0.00876511,0.044912,,0.12048
orange20yellow24_undirected_011215133130.wav,55,c,11348.6,11371.3,0.0227211,4994,-3.78782,63.1154,95.7319,67.5862,-0.0546914,0.805565,,0.12901
orange20yellow24_undirected_011215133130.wav,56,i,11381.4,11435.8,0.0543991,6552.09,-0.795103,38.7983,58.3817,45.1877,-0.0385109,0.0381863,,0.160766
orange20yellow24_undirected_011215133130.wav,57,c,11462.2,11488.7,0.0265991,5246.61,-3.64322,57.3913,41.8611,54.4874,-0.0499999,0.810089,,0.150855
orange20yellow24_undirected_011215133130.wav,58,d,11507.7,11688.2,0.180494,3203.94,-3.13595,49.4315,86.0006,46.2161,-0.017322,0.698441,,0.0968365
orange20yellow24_undirected_011215133130.wav,59,b,11824.0,11885.7,0.061678,5625.1,-0.870995,44.1515,218.624,39.9513,-0.0370243,0.183283,,0.034851
orange20yellow24_undirected_011215133130.wav,60,a,11983.2,12099.5,0.116372,3422.5,-1.21007,44.8044,150.93,41.2673,-0.0306402,0.204331,,0.0281476
orange20yellow24_undirected_011215133130.wav,61,b,12157.8,12219.5,0.06161,4395.07,-1.10193,40.1693,39.7118,39.122,-0.00705789,0.0876013,,0.101851
orange20yellow24_undirected_011215133130.wav,62,c,12236.5,12257.4,0.020907,5101.28,-4.42711,61.2719,61.7785,63.9367,-0.0612568,1.01383,,0.110071
orange20yellow24_undirected_011215133130.wav,63,i,12269.1,12322.0,0.0528571,6466.63,-0.857556,34.6089,74.4576,41.2044,-0.0418593,0.0559252,,0.141161
orange20yellow24_undirected_011215133130.wav,64,c,12351.3,12376.0,0.0246992,5235.67,-4.02739,57.7501,40.1136,59.5322,-0.0323932,1.59426,,0.127335
orange20yellow24_undirected_011215133130.wav,65,d,12400.7,12598.3,0.197593,3342.9,-3.58756,46.5728,64.0777,40.4582,-0.00773849,1.11102,,0.0849422
orange20yellow24_undirected_011215133130.wav,66,f,12716.0,12868.8,0.152789,5277.27,-2.88355,56.1145,68.5756,40.35,-0.034392,2.19747,,0.141018
orange20yellow24_undirected_011215133130.wav,67,b,12969.4,13037.3,0.0679365,5393.14,-0.873763,47.665,43.1612,41.4519,-0.0374563,0.11838,,0.052297
orange20yellow24_undirected_011215133130.wav,68,a,13142.1,13258.5,0.116395,3720.52,-1.10815,46.8892,154.626,43.0387,-0.0336589,0.312728,,0.0551377
orange20yellow24_undirected_011215133130.wav,69,e,13338.8,13467.5,0.128662,2847.78,-4.26029,52.5101,50.6284,32.2159,-0.0268645,1.90903,,0.0716386
orange20yellow24_undirected_011215133130.wav,70,i,13604.8,13669.5,0.0647619,4171.87,-0.904767,38.2524,55.6516,34.3785,-0.0401842,0.124616,,0.0135516
orange20yellow24_undirected_011215133130.wav,71,a,13755.9,13872.2,0.116395,3466.01,-1.13897,44.7861,126.228,44.2748,-0.0267914,0.142943,,0.0292237
orange20yellow24_undirected_011215133130.wav,72,b,13928.4,13990.6,0.0622222,4366.03,-1.02437,44.0506,36.9971,45.5306,-0.001029,0.0422611,,0.110188
orange20yellow24_undirected_011215133130.wav,73,c,14006.1,14028.3,0.0221995,4934.75,-4.15122,61.1339,76.3932,65.3194,-0.0545657,1.13866,,0.119063
orange20yellow24_undirected_011215133130.wav,74,i,14041.7,14094.3,0.0526757,6154.72,-0.896243,36.789,39.9207,37.5724,-0.0434622,0.0262927,,0.156249
orange20yellow24_undirected_011215133130.wav,75,c,14126.1,14152.7,0.0265991,5179.35,-3.64693,50.2325,45.0512,47.9742,-0.122115,0.841108,,0.12244
orange20yellow24_undirected_011215133130.wav,76,d,14167.9,14357.8,0.189994,2934.49,-3.57604,47.8665,61.5229,39.744,-0.0165703,1.29034,,0.0951301
orange20yellow24_undirected_011215133130.wav,77,f,14505.6,14659.2,0.15356,5605.05,-3.298,52.894,56.9843,43.6266,-0.0381932,2.71618,,0.110372
orange20yellow24_undirected_011215133130.wav,78,b,14779.0,14844.6,0.0655782,5321.83,-0.843704,42.9166,183.287,36.9246,-0.0368336,0.107396,,0.0256203
orange20yellow24_undirected_011215133130.wav,79,a,14955.8,15077.4,0.12161,3645.21,-1.1149,43.8991,167.891,43.4203,-0.0246497,0.242118,,0.026478
orange20yellow24_undirected_011215133130.wav,80,b,15134.6,15193.6,0.0589796,4360.3,-0.833491,41.1101,83.1559,33.6659,-0.00761646,0.0637889,,0.102195
orange20yellow24_undirected_011215133130.wav,81,c,15213.0,15235.2,0.0221769,5050.32,-4.5791,60.9506,53.1247,66.5373,-0.0669034,1.05372,,0.109955
orange20yellow24_undirected_011215133130.wav,82,i,15247.0,15304.0,0.0569981,5739.27,-0.6956,31.7897,53.785,42.0047,-0.0373597,0.0249942,,0.136677
orange20yellow24_undirected_011215133130.wav,83,c,15323.0,15353.4,0.030399,4813.92,-3.5127,51.7646,50.7367,62.1131,-0.0373858,1.566,,0.135555
orange20yellow24_undirected_011215133130.wav,84,d,15380.0,15575.7,0.195693,3246.51,-3.47298,45.5588,67.1197,43.117,-0.0126381,0.804357,,0.0782835
orange20yellow24_undirected_011215133130.wav,85,b,15729.5,15799.3,0.0698186,5405.68,-0.728168,46.9545,36.0717,35.5878,-0.0291197,0.0681285,,0.0436296
orange20yellow24_undirected_011215133130.wav,86,a,15906.2,16027.1,0.120862,3411.64,-1.18996,50.0806,144.594,41.4483,-0.0309664,0.20912,,0.0591814
orange20yellow24_undirected_011215133130.wav,87,b,16087.4,16149.2,0.0617914,4142.56,-0.711823,45.1583,38.645,31.6153,-0.0153559,0.0416325,,0.120026
orange20yellow24_undirected_011215133130.wav,88,c,16166.9,16190.3,0.023424,4883.39,-3.86383,62.6614,71.5806,66.7659,-0.0481296,1.37424,,0.127019
orange20yellow24_undirected_011215133130.wav,89,i,16199.7,16257.1,0.0573923,6297.09,-0.82528,39.626,48.2657,38.6683,-0.0370248,0.0468461,,0.161144
